day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,2230,2230,2230,2230,0,0,1019885,0,2.86,0,0,0,0,0,0,0
20210324,2230,2230,2230,2230,0,0,1019885,0,2.86,0,0,0,0,0,0,0
20210323,2860,2930,2025,2230,620,5978174,1019885,417683,2.86,44020,2230,2230,2230,2230,0,0
20210322,2855,3020,2815,2850,15,1977179,602202,-93144,1.68,20000,2840,2875,2840,2855,5,4607
20210319,2850,2950,2800,2835,125,2442666,695346,80629,1.95,-54124,2820,2850,2820,2850,15,11750
20210318,2970,3070,2915,2960,65,2281203,614717,-102849,1.72,-116794,2790,2915,2790,2900,-60,114949
20210317,3030,3035,2800,2895,135,3904973,717566,69220,2.01,60000,2910,2945,2910,2945,50,48553
20210316,3315,3385,2895,3030,275,7204776,648346,82478,1.82,-39872,3020,3030,3020,3030,0,86503
20210315,3400,3520,3065,3305,270,3957199,565868,135515,1.59,-10198,3305,3335,3290,3335,30,24387
20210312,3710,3710,3500,3575,25,1492448,430353,9054,1.21,31660,3575,3590,3575,3590,15,22999
20210311,3550,3710,3550,3600,25,1278703,421299,95520,1.18,8238,3600,3640,3600,3640,40,21191
20210310,3885,3895,3545,3625,145,1302043,325779,-59810,0.94,14628,3615,3625,3610,3615,-10,3501
20210309,3785,3900,3430,3770,160,2822204,385589,90941,1.11,150418,3770,3790,3770,3785,15,4644
20210308,4200,4215,3930,3930,270,1358412,294648,-38748,0.85,-108866,3925,3925,3820,3820,-110,32118
20210305,4085,4440,4005,4200,60,3039437,333396,126488,0.97,-116251,4205,4210,4200,4205,5,6953
20210304,4080,4235,3935,4140,60,2131119,206908,-181066,0.6,24809,4130,4140,4125,4135,-5,12249
20210303,4100,4265,4050,4080,5,1696617,387974,12666,1.12,78884,4090,4110,4090,4110,30,21210
20210302,4310,4350,4035,4085,190,2329251,375308,42134,1.1,40374,4110,4120,4090,4120,35,13789
