date,open,high,low,close,volume,korcom
20201230,1330,1350,1300,1335,2054492,0
20201229,1295,1330,1295,1295,1616351,0
20201228,1375,1385,1270,1295,2127577,0
20201224,1330,1390,1295,1355,2578765,0
20201223,1400,1415,1290,1340,6249741,0
20201222,1500,1520,1355,1415,5882747,0
20201221,1755,1780,1445,1525,14380829,0
20201218,1860,1860,1780,1790,1727069,0
20201217,1785,1820,1780,1790,1224243,0
20201216,1815,1830,1780,1790,772142,0
20201215,1835,1850,1795,1800,774122,0
20201214,1855,1870,1800,1830,1037786,0
20201211,1765,1845,1765,1840,1352468,0
20201210,1815,1835,1760,1770,1662976,0
20201209,1825,1845,1800,1815,1087539,0
20201208,1895,1910,1805,1825,1767841,0
20201207,1900,1915,1830,1900,2289061,0
20201204,1920,1945,1860,1895,2371132,0
20201203,2005,2005,1900,1910,3450610,0
20201202,2005,2085,1985,2005,5396011,-144625
20201201,1920,2120,1900,2015,20232490,136608
20201130,1950,1980,1905,1925,3971284,-201717
20201127,1840,2045,1840,1945,11745509,209734
20201126,1865,1965,1825,1860,3574696,0
20201125,1970,1980,1850,1890,3536265,0
20201124,1970,2010,1920,1970,5736211,-39380
20201123,1840,2020,1800,2020,16980097,39380
20201120,1855,1895,1810,1830,6855310,0
20201119,1705,1970,1690,1855,36090443,0
20201118,1660,1725,1640,1710,1419812,0
20201117,1710,1710,1650,1660,1599643,0
20201116,1695,1745,1695,1720,1399368,0
20201113,1740,1740,1685,1705,1156759,0
20201112,1695,1750,1690,1740,1780765,0
20201111,1770,1795,1700,1705,2894993,0
20201110,1835,1960,1750,1780,11645421,0
20201109,1850,1885,1810,1840,3371059,-1
20201106,1800,1885,1800,1835,4589552,-2547
20201105,1800,1940,1780,1805,16968762,2548
20201104,1810,1865,1750,1800,5468641,-25875
20201103,1680,1890,1675,1835,28329719,25875
20201102,1650,1700,1610,1680,3007614,-820
20201030,1740,1785,1635,1655,5691173,-2263
20201029,1690,1760,1675,1740,6745255,364
20201028,1570,1770,1560,1735,33547161,2719
20201027,1515,1590,1490,1550,1708639,0
20201026,1570,1585,1520,1520,1224229,0
20201023,1530,1650,1530,1580,3672650,0
20201022,1485,1600,1480,1525,1767119,0
20201021,1480,1510,1475,1485,354579,0
20201020,1470,1515,1465,1495,598977,0
20201019,1520,1555,1485,1515,793576,0
20201016,1525,1545,1475,1490,662028,0
20201015,1550,1590,1505,1535,910598,0
20201014,1580,1600,1555,1560,606569,0
20201013,1625,1625,1560,1580,1052745,0
20201012,1580,1610,1555,1600,1279383,0
20201008,1570,1655,1555,1580,4066736,0
20201007,1550,1580,1545,1560,827729,0
20201006,1550,1585,1530,1570,1042587,0
20201005,1565,1565,1525,1565,584245,0
20200929,1535,1585,1510,1545,1874729,0
20200928,1415,1555,1395,1540,1478768,0
20200925,1385,1440,1355,1400,492601,0
20200924,1400,1430,1375,1375,655943,0
20200923,1450,1470,1400,1430,679308,0
20200922,1460,1470,1410,1410,780486,0
20200921,1515,1525,1460,1480,1033112,0
20200918,1550,1585,1525,1530,834107,0
20200917,1615,1625,1550,1570,1245910,0
20200916,1555,1650,1550,1630,3880604,0
20200915,1565,1565,1515,1555,1195287,0
20200914,1540,1575,1540,1545,1458027,0
20200911,1500,1555,1500,1550,1467590,-1
20200910,1615,1650,1525,1525,5783429,-1
20200909,1480,1525,1460,1525,3037643,-2
20200908,1420,1550,1420,1510,3592856,-2
20200907,1400,1450,1390,1420,1126185,-2
20200904,1375,1410,1360,1400,907644,0
20200903,1455,1455,1420,1430,754440,0
20200902,1440,1455,1415,1440,745050,0
20200901,1440,1480,1415,1415,1227099,-1
20200831,1415,1475,1365,1445,1923754,0
20200828,1360,1425,1355,1390,1480557,0
20200827,1390,1410,1330,1350,1547371,0
20200826,1415,1425,1365,1395,960388,0
20200825,1355,1450,1345,1420,2059991,0
20200824,1335,1375,1295,1345,1128727,0
20200821,1320,1360,1290,1350,1171653,0
20200820,1370,1400,1300,1315,1892458,0
20200819,1380,1430,1355,1385,1848903,0
20200818,1500,1505,1345,1385,3085256,0
20200814,1680,1695,1510,1540,6011436,0
20200813,1960,2100,1660,1665,29163254,-430000
20200812,1660,1680,1600,1635,1511875,100000
20200811,1545,1690,1545,1685,4311473,0
20200810,1460,1585,1460,1570,2159271,0
20200807,1500,1540,1470,1480,1649748,0
20200806,1585,1590,1535,1555,1528928,0
20200805,1495,1660,1490,1585,6553672,0
20200804,1460,1565,1430,1515,4640345,-8651
20200803,1400,1660,1360,1450,15155369,8651
20200731,1385,1385,1335,1335,637881,0
20200730,1360,1400,1335,1370,433782,0
20200729,1355,1360,1330,1360,354207,0
20200728,1345,1380,1345,1355,484119,0
20200727,1340,1370,1315,1350,349412,0
20200724,1380,1390,1330,1355,504436,0
20200723,1430,1440,1370,1380,750242,0
20200722,1390,1455,1370,1430,1069957,0
20200721,1390,1410,1375,1400,608376,0
20200720,1400,1415,1375,1385,517628,0
20200717,1360,1410,1345,1400,1617277,0
20200716,1340,1455,1340,1370,2547608,0
20200715,1320,1365,1310,1345,726089,0
20200714,1320,1325,1295,1310,276872,0
20200713,1300,1340,1295,1330,378163,0
20200710,1355,1355,1275,1295,622175,0
20200709,1310,1370,1305,1335,986876,0
20200708,1300,1320,1290,1305,423640,0
20200707,1325,1335,1295,1300,488190,0
20200706,1340,1340,1310,1325,347526,0
20200703,1310,1325,1295,1315,314235,0
20200702,1295,1320,1285,1315,318790,0
20200701,1335,1360,1295,1300,480145,0
20200630,1355,1365,1310,1315,580197,0
20200629,1315,1420,1255,1365,2124604,0
20200626,1365,1375,1330,1345,387735,0
20200625,1365,1400,1345,1360,362578,0
20200624,1375,1400,1335,1400,582578,0
20200623,1405,1410,1345,1360,668821,0
20200622,1400,1415,1370,1405,447718,0
20200619,1370,1420,1355,1410,832435,-1
20200618,1360,1380,1330,1360,570881,0
20200617,1370,1425,1310,1355,952484,0
20200616,1355,1420,1355,1410,756166,0
20200615,1535,1545,1325,1330,1902013,0
20200612,1525,1560,1495,1535,1621917,0
20200611,1625,1645,1600,1610,967935,0
20200610,1660,1675,1630,1645,742365,0
20200609,1665,1690,1660,1665,586215,0
20200608,1685,1695,1655,1660,732850,0
20200605,1690,1700,1640,1680,1304244,0
20200604,1745,1745,1680,1700,1376718,0
20200603,1705,1745,1700,1735,1786672,0
20200602,1750,1755,1685,1705,2104426,0
20200601,1705,1705,1675,1685,1312649,0
20200529,1655,1685,1625,1685,1063253,-1
20200528,1725,1740,1615,1660,2252932,0
20200527,1665,1715,1645,1705,2259967,0
20200526,1660,1665,1625,1660,1771097,-1
20200525,1590,1695,1580,1655,4105036,1
20200522,1635,1645,1590,1590,785122,0
20200521,1640,1645,1610,1635,901566,0
20200520,1645,1665,1615,1625,1056858,0
20200519,1610,1655,1600,1630,1707513,0
20200518,1540,1650,1500,1605,3311908,0
20200515,1590,1610,1510,1540,1354839,0
20200514,1630,1635,1580,1580,1350444,0
20200513,1620,1665,1610,1635,945590,0
20200512,1660,1685,1615,1650,1079128,-1115
20200511,1740,1740,1655,1670,1670431,0
20200508,1710,1730,1690,1710,1813872,0
20200507,1635,1910,1625,1700,18018607,1115
20200506,1620,1645,1605,1630,568416,0
20200504,1580,1630,1575,1600,660686,0
20200429,1625,1625,1590,1600,559412,0
20200428,1635,1635,1560,1610,771500,-1
20200427,1600,1635,1595,1610,754602,0
20200424,1645,1680,1590,1590,982225,0
20200423,1695,1735,1675,1680,1172654,0
20200422,1620,1700,1610,1690,567664,0
20200421,1690,1710,1550,1665,1327264,0
20200420,1650,1725,1645,1700,1194215,0
20200417,1605,1685,1590,1655,1488423,0
20200416,1640,1645,1540,1580,847976,0
20200414,1600,1640,1590,1600,1126981,0
20200413,1630,1775,1555,1595,5717394,-54353
20200410,1700,1705,1535,1625,1425278,54353
20200409,1715,1740,1670,1690,1123941,0
20200408,1760,1760,1640,1685,1699824,0
20200407,1790,1790,1680,1760,2525804,0
20200406,1630,1910,1620,1730,7883862,-422001
