date,open,high,low,close,volume,korcom
20201230,1910,1960,1905,1945,226794,2624
20201229,1890,1915,1885,1905,243872,2652
20201228,1940,1955,1885,1885,251816,5235
20201224,1900,1920,1885,1920,165007,2631
20201223,1900,1940,1865,1900,211729,0
20201222,1945,1965,1905,1910,432000,0
20201221,2000,2005,1950,1965,579739,0
20201218,2010,2025,1980,2000,304825,0
20201217,2030,2055,1985,1995,686280,0
20201216,1990,2020,1965,1980,165399,0
20201215,2000,2025,1970,1980,339128,0
20201214,1960,2005,1935,1980,401264,0
20201211,1950,1955,1925,1945,216732,0
20201210,1940,1970,1925,1940,232234,0
20201209,1970,1975,1935,1950,282773,0
20201208,1990,2010,1940,1955,473878,0
20201207,2045,2045,1975,1980,377626,0
20201204,2060,2080,2020,2020,389027,0
20201203,2105,2105,2040,2065,508194,0
20201202,2120,2150,2085,2090,428298,0
20201201,2190,2195,2100,2105,895368,0
20201130,2080,2145,2075,2140,700540,0
20201127,2100,2100,2045,2080,533024,0
20201126,2100,2145,2075,2110,814019,0
20201125,2130,2240,2080,2100,3255965,0
20201124,2020,2175,2020,2070,3493507,0
20201123,2030,2050,2005,2015,474906,0
20201120,2055,2070,2025,2030,410024,0
20201119,2130,2130,2050,2055,1059798,0
20201118,2110,2235,2075,2130,3746821,0
20201117,2095,2130,2050,2060,506760,0
20201116,2115,2115,2065,2080,478471,0
20201113,2140,2175,2095,2110,1090075,0
20201112,2165,2175,2105,2115,1024067,0
20201111,2055,2185,1985,2185,2303182,0
20201110,2155,2180,2060,2070,1263070,0
20201109,2180,2230,2150,2175,1643873,-9771
20201106,2100,2380,2075,2185,19492366,9771
20201105,2050,2090,2030,2080,873377,0
20201104,2065,2115,2000,2030,2255587,0
20201103,2060,2070,2000,2035,833877,0
20201102,1975,2065,1975,2055,1512411,0
20201030,1915,2135,1910,1975,5043796,0
20201029,1830,1955,1820,1920,773487,0
20201028,1825,1895,1825,1890,621914,0
20201027,1910,1910,1810,1815,999016,0
20201026,1985,2015,1860,1860,1759887,0
20201023,2190,2205,1980,1985,4627052,0
20201022,2020,2270,2000,2255,19823059,0
20201021,1995,2065,1980,2010,1736384,-7218
20201020,1975,2210,1960,1975,11880837,7218
20201019,1860,2125,1855,2010,6108165,0
20201016,1920,1955,1860,1870,454475,0
20201015,1930,2100,1840,1920,3041935,0
20201014,1965,1965,1900,1900,311349,0
20201013,1935,1960,1915,1935,308125,0
20201012,1935,1940,1905,1930,277140,0
20201008,1950,1955,1895,1905,373210,0
20201007,1905,1945,1885,1915,610502,0
20201006,1850,1950,1840,1935,1652167,0
20201005,1865,1865,1780,1845,591357,0
20200929,1735,1890,1735,1835,986902,0
20200928,1700,1755,1700,1725,145202,0
20200925,1685,1740,1675,1705,94003,0
20200924,1685,1735,1665,1680,212717,0
20200923,1745,1750,1680,1740,165143,0
20200922,1790,1810,1700,1710,395493,-5000
20200921,1840,1850,1785,1800,182375,0
20200918,1820,1845,1775,1830,326055,0
20200917,1860,1865,1815,1815,239827,0
20200916,1860,1865,1825,1860,191182,0
20200915,1865,1875,1845,1860,207014,0
20200914,1865,1880,1835,1870,380474,0
20200911,1850,1855,1815,1850,174240,5000
20200910,1840,1870,1820,1855,570744,-1
20200909,1790,1850,1740,1815,260813,-1
20200908,1825,1845,1805,1810,151001,-2
20200907,1795,1835,1790,1830,231543,-1
20200904,1750,1810,1745,1800,313562,0
20200903,1775,1845,1770,1815,621308,0
20200902,1795,1810,1765,1765,167540,0
20200901,1755,1810,1755,1760,157247,-1
20200831,1760,1775,1735,1765,182930,0
20200828,1725,1780,1710,1730,359740,0
20200827,1800,1805,1730,1730,148534,0
20200826,1820,1820,1750,1790,180060,0
20200825,1760,1810,1745,1805,163010,0
20200824,1720,1760,1700,1730,132541,0
20200821,1700,1735,1665,1720,235798,0
20200820,1735,1830,1665,1675,721464,0
20200819,1710,1790,1710,1760,246764,-500
20200818,1875,1875,1720,1720,514136,0
20200814,1870,1885,1825,1835,419986,0
20200813,1920,1920,1865,1865,437159,0
20200812,1970,1970,1865,1885,1440579,0
20200811,1900,2005,1850,2005,3590964,0
20200810,1875,1905,1860,1890,533991,0
20200807,1895,1900,1845,1875,398501,0
20200806,1855,1890,1850,1880,518706,0
20200805,1860,1875,1840,1850,233899,0
20200804,1835,1890,1835,1860,484108,0
20200803,1825,1870,1820,1830,412033,0
20200731,1885,1885,1825,1830,389600,0
20200730,1900,1945,1850,1870,1470985,0
20200729,1905,1930,1855,1885,682622,0
20200728,1820,1920,1800,1905,1888782,0
20200727,1720,1980,1705,1855,3549348,0
20200724,1740,1760,1700,1720,253688,0
20200723,1780,1785,1740,1745,299223,0
20200722,1775,1900,1765,1785,763062,0
20200721,1775,1850,1750,1790,686674,0
20200720,1780,1805,1740,1780,336328,0
20200717,1780,1790,1765,1770,79509,0
20200716,1775,1815,1765,1770,203753,0
20200715,1815,1815,1770,1780,172863,0
20200714,1820,1860,1700,1775,1004920,0
20200713,1745,1820,1745,1800,368376,0
20200710,1770,1785,1735,1745,294636,0
20200709,1750,1810,1735,1790,451458,0
20200708,1700,1730,1690,1730,140757,0
20200707,1745,1750,1705,1705,162291,0
20200706,1765,1765,1710,1740,236245,0
20200703,1735,1820,1720,1725,1044156,0
20200702,1635,1700,1625,1700,271536,0
20200701,1655,1700,1605,1615,230528,0
20200630,1660,1675,1640,1650,178741,0
20200629,1680,1685,1620,1645,341597,0
20200626,1735,1740,1690,1700,201971,0
20200625,1700,1790,1690,1725,379973,0
20200624,1740,1755,1715,1725,176552,0
20200623,1755,1780,1710,1730,182286,-1731
20200622,1745,1790,1735,1765,197132,-1725
20200619,1740,1760,1710,1745,136284,-1161
20200618,1725,1765,1710,1730,160537,0
20200617,1730,1760,1680,1730,210376,0
20200616,1680,1750,1670,1725,389523,-1
20200615,1835,1835,1650,1650,792799,0
20200612,1800,1845,1770,1830,548469,0
20200611,1920,2040,1885,1890,3166319,0
20200610,1930,1940,1880,1895,341655,0
20200609,1945,1970,1900,1925,505910,0
20200608,1965,1975,1930,1940,463810,0
20200605,1960,1970,1935,1970,284624,1027
20200604,1950,1955,1910,1955,405483,520
20200603,2000,2005,1920,1920,772173,2043
20200602,2015,2055,1975,1985,2717172,0
20200601,1970,1980,1935,1970,892996,1027
20200529,1890,1960,1875,1955,769726,0
20200528,1915,1975,1850,1890,1110278,0
20200527,1920,1930,1895,1900,382891,0
20200526,1915,1940,1890,1920,439054,0
20200525,1890,1930,1880,1920,377120,0
20200522,1950,1950,1880,1885,738701,0
20200521,1965,1965,1920,1935,825674,0
20200520,1895,2070,1885,1960,7291545,0
20200519,1870,1880,1845,1875,316705,0
20200518,1845,1890,1830,1850,242870,0
20200515,1915,1920,1860,1865,322220,0
20200514,1860,1930,1825,1895,726588,0
20200513,1895,1910,1850,1870,450359,0
20200512,1935,1960,1870,1895,622297,0
20200511,1930,1945,1900,1940,883960,0
20200508,1930,1935,1860,1920,1042365,0
20200507,1845,1930,1840,1920,1426573,0
20200506,1850,1850,1800,1835,379745,0
20200504,1800,1865,1720,1810,542120,0
20200429,1850,1895,1815,1820,656516,-16
20200428,1860,1945,1790,1835,2557199,-1
20200427,1820,1890,1810,1860,743208,0
20200424,1880,1910,1770,1795,862190,0
20200423,1955,1955,1870,1880,1549970,-5000
20200422,1915,1995,1835,1865,3523908,0
20200421,1890,2065,1610,1880,9881392,-9000
20200420,1840,1970,1775,1930,8581062,0
20200417,1640,1920,1605,1800,8013928,0
20200416,1590,1630,1530,1620,781343,0
20200414,1600,1615,1560,1590,665045,-14000
20200413,1590,1600,1495,1600,877710,0
20200410,1605,1640,1490,1585,665460,0
20200409,1620,1630,1570,1595,404183,0
20200408,1570,1675,1540,1570,891759,0
20200407,1590,1590,1520,1565,812816,0
20200406,1485,1570,1455,1550,1115442,-1
20200403,1390,1530,1385,1475,1553009,0
20200402,1370,1405,1250,1360,376830,0
20200401,1405,1435,1355,1385,613123,0
20200331,1395,1455,1345,1400,773772,0
20200330,1240,1375,1220,1360,699013,0
20200327,1300,1325,1200,1270,579539,500
20200326,1195,1300,1160,1255,788721,0
20200325,1240,1240,1125,1190,511407,0
20200324,1035,1080,1020,1075,386276,0
20200323,1000,1050,992,996,526910,0
20200320,1005,1085,1005,1070,758850,0
20200319,1270,1305,996,1005,1032200,0
20200318,1360,1530,1230,1240,2269094,0
20200317,1165,1340,1165,1300,649760,0
20200316,1355,1440,1285,1290,676475,1
20200313,1280,1400,1230,1325,1078238,0
20200312,1610,1650,1500,1505,685749,0
20200311,1800,1845,1625,1680,975199,0
20200310,1700,1780,1670,1780,712272,0
20200309,1850,1935,1750,1755,928685,0
20200306,1940,1950,1855,1895,1293470,28000
20200305,1835,2205,1835,1970,15469987,-3000
20200304,1690,1855,1685,1825,229289,-1000
20200303,1730,1780,1700,1710,233287,-2000
20200302,1600,1710,1600,1695,190015,-429
20200228,1750,1770,1595,1610,545356,0
20200227,1885,1905,1765,1780,354854,-3
20200226,1900,1910,1865,1895,200514,0
20200225,1800,1925,1800,1910,281988,0
20200224,1850,1895,1780,1810,393115,5433
20200221,1905,1970,1900,1900,169225,0
20200220,1995,2015,1930,1940,178025,0
20200219,2015,2030,1955,1995,227488,0
20200218,2060,2075,2005,2010,150673,0
20200217,2045,2075,2035,2070,150762,0
20200214,2075,2130,2035,2045,243723,0
20200213,2080,2110,2035,2080,261760,0
20200212,2120,2120,2060,2065,152879,0
20200211,2080,2125,2070,2090,432076,0
20200210,2050,2095,2035,2070,401337,0
20200207,2010,2100,1970,2100,380799,0
20200206,1970,2015,1940,2010,216988,0
20200205,1975,1975,1940,1950,107283,0
20200204,1910,1970,1905,1945,180513,0
20200203,1820,1910,1765,1910,457917,0
20200131,1955,2010,1860,1865,360908,0
20200130,2055,2055,1955,1960,301174,0
20200129,1980,2030,1955,2030,304150,0
20200128,2000,2040,1915,1940,590394,0
20200123,2075,2085,2020,2070,603271,0
20200122,2080,2135,2030,2070,584872,0
20200121,2155,2170,2070,2090,788218,0
20200120,2280,2430,2155,2170,5859127,0
20200117,2185,2230,2130,2215,1855193,0
20200116,2100,2385,2090,2160,9528118,-5031
20200115,2070,2125,2055,2060,370619,0
20200114,2180,2180,2060,2080,790640,0
