date,open,high,low,close,volume,korcom
20101201,601,669,600,651,1307700,0
20101202,689,709,630,643,625293,0
20101203,643,690,600,642,768307,0
20101206,660,738,650,738,1216445,0
20101207,780,848,701,713,1982880,0
20101208,726,740,672,672,492011,0
20101209,662,695,643,668,364611,0
20101210,698,698,649,669,208083,0
20101213,650,697,650,672,744524,0
20101214,687,687,632,641,301302,0
20101215,633,650,620,625,175440,0
20101216,625,640,593,601,240610,0
20101217,601,606,581,596,207742,0
20101220,596,596,513,558,196886,0
20101221,551,583,545,558,197940,0
20101222,560,569,516,517,238252,0
20101223,510,525,506,507,192584,-4
20101224,500,510,483,504,416730,0
20101227,510,510,485,493,129310,0
20101228,493,497,483,493,91834,0
20101229,484,557,484,536,325670,0
20101230,551,551,503,515,129783,0
20110103,501,519,501,516,110833,0
20110104,520,583,509,567,485544,0
20110105,569,580,538,563,277020,0
20110106,594,594,525,543,130011,0
20110107,530,548,505,525,95232,0
20110110,510,530,510,523,106776,0
20110111,531,531,508,519,86963,-10
20110112,515,550,506,515,244090,0
20110113,515,526,508,517,86730,0
20110114,512,525,511,514,109150,0
20110117,517,580,512,542,582468,0
20110118,551,551,528,528,91446,0
20110119,520,535,512,518,76036,0
20110120,528,531,510,521,92440,0
20110121,522,545,516,529,77780,0
20110124,529,535,516,516,87850,-20
20110125,534,534,509,511,111990,0
20110126,510,515,504,511,107630,0
20110127,512,512,496,504,91178,0
20110128,501,523,496,497,116974,0
20110131,505,505,484,487,51990,0
20110201,485,495,457,466,90390,0
20110207,475,484,465,474,57800,0
20110208,474,488,463,470,69836,0
20110209,470,497,468,472,109462,0
20110210,465,479,460,460,52400,0
20110211,455,455,391,391,128950,0
20110214,333,333,333,333,5100,0
20110215,284,284,284,284,2080,0
20110216,284,284,284,284,0,0
20110217,242,242,242,242,142420,0
20110218,206,250,206,213,3027660,0
20110221,225,244,220,244,815346,0
20110222,237,280,212,280,1994236,0
20110223,303,322,289,322,455735,0
20110224,370,370,370,370,155094,0
20110225,425,425,343,425,2388132,0
20110228,469,477,364,365,2288721,0
20110302,365,365,365,365,0,0
20110303,371,419,371,419,315250,-10
20110304,481,481,438,481,1185880,0
20110307,549,553,495,553,1022553,0
20110308,635,635,583,635,672197,0
20110309,720,727,542,610,6459462,0
20110310,580,630,519,519,2671709,0
20110311,518,594,455,545,3366874,0
20110314,540,570,464,464,1537839,0
20110315,439,494,395,400,1427393,0
20110316,401,444,383,412,1122882,0
20110317,414,473,395,473,1451857,0
20110318,540,543,502,543,315373,0
20110321,462,600,462,545,3583138,0
20110322,560,590,501,523,1918239,-30
20110323,492,507,460,465,1554542,0
20110324,489,491,452,457,800355,0
20110325,465,525,405,525,1082482,0
20110328,603,603,486,487,2256126,0
20110329,487,523,455,485,1175855,0
20110330,491,511,480,490,914465,0
20110331,490,496,468,485,576925,0
20110401,531,557,512,524,2074880,0
20110404,515,545,500,503,883561,-10
20110405,502,509,483,489,487100,0
20110406,481,496,470,484,728585,0
20110407,489,489,417,446,839340,0
20110408,446,465,440,447,326171,0
20110411,448,473,440,446,285148,0
20110412,440,450,421,426,261567,0
20110413,415,489,411,465,1393999,0
20110414,469,486,421,428,491391,0
20110415,439,439,400,410,322220,0
20110418,407,412,391,406,333724,0
20110419,420,438,401,412,237075,0
20110420,406,415,400,402,117394,-10
20110421,398,410,392,392,205299,0
20110422,395,410,386,406,140570,0
20110425,405,405,348,395,249690,0
20110426,385,403,360,376,111790,0
20110427,377,384,360,364,126671,0
20110428,364,379,361,371,154550,0
20110429,370,389,356,370,164628,0
20110502,425,425,425,425,158710,0
20110503,478,488,450,488,1118556,0
20110504,538,561,525,561,1758036,0
20110506,541,645,541,645,2423219,0
20110509,738,741,575,741,1600976,0
20110511,767,843,663,681,4627345,0
20110512,591,690,579,579,2025948,0
20110513,579,583,493,530,1333203,0
20110516,520,551,462,540,777301,0
20110517,517,529,489,500,530318,0
20110518,500,520,471,480,410279,0
20110519,526,552,526,552,930941,0
20110520,634,634,605,634,1668816,0
20110523,650,670,568,584,2260083,0
20110524,540,561,497,497,756181,0
20110525,497,570,440,552,2248562,-10
20110526,557,590,513,524,1269256,0
20110527,509,524,491,494,612331,0
20110530,503,520,483,487,315944,0
20110531,476,498,463,486,400720,-10
20110601,486,498,469,481,191206,0
