date,open,high,low,close,volume,korcom
20101201,1165,1185,1155,1165,187050,0
20101202,1175,1185,1155,1155,159024,0
20101203,1155,1165,1140,1150,182586,0
20101206,1145,1175,1140,1175,239554,0
20101207,1170,1190,1170,1175,219432,0
20101208,1175,1205,1175,1195,187677,-6
20101209,1185,1200,1185,1190,82080,0
20101210,1205,1205,1180,1185,185718,0
20101213,1190,1195,1165,1170,265682,0
20101214,1170,1190,1160,1190,268730,0
20101215,1190,1195,1170,1180,120080,0
20101216,1180,1185,1150,1155,292740,0
20101217,1155,1170,1150,1160,146985,0
20101220,1145,1145,1105,1105,459035,0
20101221,1120,1145,1120,1130,233362,-50
20101222,1135,1145,1130,1135,106441,0
20101223,1135,1155,1125,1125,140582,0
20101224,1125,1165,1120,1150,309419,-10
20101227,1150,1160,1135,1155,145946,0
20101228,1145,1160,1130,1155,268420,0
20101229,1150,1160,1135,1155,102580,0
20101230,1150,1230,1140,1160,1080700,0
20110103,1160,1170,1140,1145,265550,0
20110104,1145,1155,1130,1150,276121,-10
20110105,1150,1175,1150,1160,275160,0
20110106,1180,1190,1165,1185,324952,0
20110107,1195,1195,1170,1170,160380,0
20110110,1185,1190,1150,1155,198660,0
20110111,1155,1160,1140,1150,237416,0
20110112,1160,1165,1140,1150,148760,0
20110113,1150,1160,1135,1140,241385,-10
20110114,1140,1150,1125,1135,362444,0
20110117,1135,1135,1115,1115,436497,0
20110118,1115,1180,1115,1160,383010,0
20110119,1165,1165,1130,1135,204254,0
20110120,1135,1180,1130,1165,340791,0
20110121,1175,1210,1150,1170,665540,0
20110124,1160,1200,1155,1185,409938,0
20110125,1200,1265,1195,1215,1244001,0
20110126,1205,1220,1185,1185,272651,0
20110127,1180,1200,1165,1185,412060,0
20110128,1185,1225,1180,1200,304100,0
20110131,1185,1250,1175,1225,619500,0
20110201,1225,1245,1195,1195,395460,0
20110207,1195,1215,1185,1185,286676,0
20110208,1170,1210,1170,1195,345782,0
20110209,1210,1225,1190,1205,242671,0
20110210,1205,1210,1190,1200,299780,0
20110211,1205,1260,1205,1260,957545,0
20110214,1265,1295,1250,1265,1043190,0
20110215,1265,1305,1255,1275,1025343,0
20110216,1280,1305,1230,1250,900652,0
20110217,1255,1265,1200,1245,766151,0
20110218,1255,1290,1225,1290,570696,0
20110221,1285,1300,1235,1255,744019,0
20110222,1270,1320,1240,1250,1289684,0
20110223,1250,1265,1220,1240,671980,0
20110224,1240,1250,1170,1170,794960,0
20110225,1185,1195,1135,1160,501189,0
20110228,1170,1170,1120,1120,534770,0
20110302,1100,1145,1090,1120,488850,0
20110303,1125,1160,1125,1145,380413,0
20110304,1150,1160,1135,1150,234271,0
20110307,1155,1165,1135,1150,245637,-5
20110308,1150,1160,1135,1140,279302,0
20110309,1150,1150,1130,1135,255750,0
20110310,1125,1180,1125,1140,676249,0
20110311,1125,1155,1120,1125,219612,-11
20110314,1120,1130,1070,1105,543051,0
20110315,1130,1165,1060,1100,835257,0
20110316,1115,1120,1070,1100,320001,0
20110317,1075,1105,1060,1105,326700,0
20110318,1110,1115,1080,1105,386626,0
20110321,1100,1120,1095,1110,253055,0
20110322,1120,1140,1110,1115,221963,0
20110323,1140,1140,1105,1120,266920,0
20110324,1115,1120,1100,1100,338842,0
20110325,1095,1105,1090,1095,381486,0
20110328,1100,1105,1070,1080,410582,0
20110329,1085,1105,1080,1095,193263,0
20110330,1090,1105,1090,1100,144650,-10
20110331,1105,1120,1095,1110,239991,0
20110401,1115,1115,1100,1115,158070,0
20110404,1115,1145,1115,1135,323461,0
20110405,1135,1145,1130,1145,170780,-10
20110406,1145,1150,1130,1140,145850,0
20110407,1135,1140,1120,1130,240430,0
20110408,1120,1130,1100,1115,292680,0
20110411,1110,1125,1090,1095,561070,10000
20110412,1095,1115,1090,1115,246653,10000
20110413,1115,1115,1095,1105,163510,0
20110414,1100,1110,1085,1095,356036,0
20110415,1095,1110,1090,1105,163278,0
20110418,1110,1195,1090,1100,1594156,-20000
20110419,1090,1105,1080,1090,313968,0
20110420,1085,1230,1085,1210,2555910,300000
20110421,1210,1210,1170,1180,792485,0
20110422,1165,1185,1150,1185,686815,0
20110425,1195,1230,1185,1200,792047,0
20110426,1200,1200,1165,1180,342568,0
20110427,1185,1185,1150,1155,381450,0
20110428,1160,1170,1120,1145,304500,0
20110429,1150,1200,1135,1200,402501,0
20110502,1200,1245,1195,1235,1008651,-2
20110503,1235,1290,1170,1205,1904762,0
20110504,1210,1280,1205,1280,1522140,0
20110506,1265,1285,1245,1285,573440,0
20110509,1275,1285,1250,1260,404543,0
20110511,1260,1270,1225,1250,375091,0
20110512,1240,1265,1215,1265,370145,0
20110513,1260,1285,1230,1235,353224,0
20110516,1235,1250,1185,1250,940660,-300000
20110517,1250,1255,1210,1220,372031,0
20110518,1220,1220,1165,1195,550580,0
20110519,1180,1230,1150,1195,804552,138030
20110520,1210,1230,1200,1215,320197,0
20110523,1210,1235,1190,1190,175689,0
20110524,1175,1270,1170,1270,683854,-2
20110525,1270,1280,1230,1235,893663,0
20110526,1245,1280,1235,1265,512590,0
20110527,1270,1280,1245,1270,414888,0
20110530,1275,1325,1265,1310,1967645,174130
20110531,1320,1355,1290,1310,1363773,-6
20110601,1320,1355,1295,1325,1271734,0
20110602,1325,1330,1255,1285,924513,0
20110603,1280,1305,1255,1300,595425,0
20110607,1280,1305,1245,1305,590830,0
20110608,1305,1360,1260,1285,1521835,0
20110609,1280,1285,1240,1265,381344,0
20110610,1270,1275,1200,1200,602851,0
20110613,1180,1225,1175,1200,358550,0
20110614,1190,1265,1190,1265,535890,0
20110615,1265,1270,1235,1240,203435,0
20110616,1235,1255,1230,1240,184060,0
20110617,1240,1250,1210,1210,266587,0
20110620,1210,1220,1195,1200,279840,0
20110621,1195,1220,1195,1200,169888,-9
20110622,1210,1225,1200,1220,142841,0
20110623,1225,1225,1190,1215,381268,0
20110624,1220,1220,1150,1165,941366,-116420
20110627,1170,1175,1150,1160,327730,0
20110628,1170,1175,1165,1165,228040,0
20110629,1170,1175,1155,1170,150296,0
20110630,1170,1205,1165,1195,247424,0
20110701,1200,1205,1175,1190,287411,-58070
20110704,1195,1240,1185,1230,376995,0
20110705,1230,1250,1215,1240,225287,0
20110706,1230,1250,1225,1250,188199,0
20110707,1240,1260,1230,1240,250082,0
20110708,1250,1250,1210,1220,331958,-8
20110711,1215,1235,1215,1230,157220,0
20110712,1240,1340,1220,1330,2689450,100000
20110713,1330,1515,1325,1450,5730951,0
20110714,1480,1535,1440,1460,1704908,0
20110715,1475,1585,1430,1475,2650622,-49910
20110718,1490,1525,1440,1470,1564400,-47760
20110719,1465,1515,1440,1480,1110164,0
20110720,1500,1530,1410,1435,1957477,10000
20110721,1440,1615,1415,1425,6901937,52000
20110722,1470,1520,1420,1510,2643795,-33200
20110725,1500,1550,1480,1525,1432010,4000
20110726,1525,1575,1495,1550,1791971,47000
20110727,1560,1680,1540,1600,4262433,69010
20110728,1585,1660,1565,1620,1622925,10000
20110729,1620,1630,1540,1570,1311809,51060
20110801,1570,1695,1540,1670,2723100,395347
20110802,1710,1750,1635,1700,2783169,277040
20110803,1665,1700,1615,1675,1705451,67800
20110804,1690,1750,1620,1630,2604864,298610
20110805,1550,1595,1495,1575,1685244,45990
20110808,1550,1595,1340,1390,3269611,126510
20110809,1345,1550,1250,1450,4005766,42900
20110810,1535,1565,1475,1530,2018212,13920
20110811,1455,1690,1455,1635,3455315,17810
20110812,1700,1815,1675,1690,4559437,0
20110816,1750,1805,1680,1705,3461378,78000
20110817,1715,1895,1700,1870,4519969,176350
20110818,1895,1960,1795,1860,5165909,-7
20110819,1765,1855,1720,1775,2476505,137060
20110822,1820,1880,1670,1680,2784092,-30420
20110823,1700,1740,1550,1690,4106566,0
20110824,1730,1750,1660,1660,1800995,0
20110825,1680,1890,1675,1890,5479827,193190
20110826,1885,1940,1810,1815,4430193,5000
20110829,1850,1900,1820,1900,1765585,1990
20110830,1940,2005,1850,1865,3351561,-2470
20110831,1875,1915,1835,1845,1466838,0
20110901,1860,2005,1840,2005,6465330,168402
20110902,2050,2080,1930,1940,5013452,12000
20110905,1900,1970,1880,1910,1873931,25240
20110906,1905,1925,1780,1840,2093181,24390
20110907,1870,1945,1870,1920,1911658,-8
20110908,1940,1955,1825,1850,1610499,-19570
20110909,1830,1860,1730,1765,1376951,39520
20110914,1765,1785,1615,1630,2100310,200000
20110915,1715,1795,1630,1700,2551375,-155000
20110916,1710,1750,1695,1745,971050,-26000
20110919,1735,1745,1680,1695,985285,41000
20110920,1680,1775,1655,1755,1674585,192760
20110921,1775,1820,1740,1740,2271490,0
20110922,1715,1770,1680,1745,1242636,0
20110923,1660,1685,1620,1620,1086989,80900
20110926,1640,1655,1380,1380,2737888,129210
20110927,1450,1540,1435,1505,2245516,-58160
20110928,1515,1530,1450,1450,1260224,-42440
20110929,1430,1535,1410,1480,800035,-30
20110930,1485,1555,1460,1490,569865,16820
20111004,1405,1485,1370,1485,1190580,88760
20111005,1530,1535,1375,1375,1000468,0
20111006,1425,1455,1365,1365,961087,0
20111007,1405,1470,1390,1430,1143260,0
20111010,1455,1585,1455,1550,1532961,70510
20111011,1600,1605,1540,1560,935809,-13170
20111012,1565,1700,1510,1685,2515820,316440
20111013,1685,1775,1655,1695,2898231,-17071
20111014,1695,1705,1635,1670,861011,-40000
20111017,1680,1755,1660,1735,1375602,0
20111018,1675,1715,1670,1685,732389,-269
20111019,1720,1775,1680,1765,1793321,112826
20111020,1765,1780,1570,1605,1772528,-20000
20111021,1675,1675,1580,1610,950302,31200
20111024,1645,1675,1630,1635,793830,0
20111025,1645,1660,1605,1605,612530,0
20111026,1600,1755,1595,1720,1562210,16910
20111027,1775,1815,1745,1760,2508823,145045
20111028,1790,1810,1730,1780,1393880,-140180
20111031,1775,1780,1700,1710,1019795,67720
20111101,1685,1955,1680,1930,7603811,-25110
20111102,1890,1985,1850,1915,6211342,-7810
20111103,2045,2200,1980,2200,8148196,12990
20111104,2355,2415,2165,2230,16206487,-245910
20111107,2240,2300,2200,2290,7672416,3000
20111108,2265,2420,2125,2140,10790023,-61190
20111109,2145,2285,2115,2210,6676631,33950
20111110,2155,2215,2095,2095,4314109,104995
20111111,2155,2280,2145,2225,6257399,205080
20111114,2265,2330,2235,2290,5312246,5990
20111115,2275,2310,2170,2190,4827501,2000
20111116,2205,2210,2035,2055,3846874,180000
20111117,2100,2130,2050,2115,4320030,0
20111118,2060,2085,2030,2080,2913066,123230
20111121,2150,2390,2120,2390,15663324,390460
20111122,2465,2485,2270,2380,17628144,0
20111123,2365,2420,2155,2230,8291778,53375
20111124,2220,2335,2170,2240,9613795,0
20111125,2240,2285,2000,2000,6414899,-163237
20111128,2040,2060,1965,2030,4142511,-113500
20111129,2055,2090,1990,2060,4028224,21070
20111130,2050,2115,1980,2045,3565579,58820
20111201,2175,2250,2090,2140,8363323,7400
20111202,2135,2160,2090,2100,1914765,2120
20111205,2120,2180,2100,2145,2116380,0
20111206,2150,2155,2045,2055,2432325,-56950
20111207,2055,2075,2010,2030,2074437,-8825
20111208,2020,2080,2015,2040,1562993,50000
20111209,2020,2095,1990,2070,2177323,50130
20111212,2115,2330,2085,2250,9397322,-122260
20111213,2210,2275,2170,2275,4258355,0
20111214,2275,2300,2155,2170,3209407,30994
20111215,2130,2190,2055,2095,2054178,18810
20111216,2140,2140,2075,2110,1014209,0
20111219,2085,2100,1800,1955,3469796,-7470
20111220,1940,2030,1940,2030,1543808,55560
20111221,2090,2100,2040,2045,1470617,0
20111222,2035,2085,2020,2020,934211,0
20111223,2030,2135,2030,2135,2494963,-10
20111226,2165,2175,2060,2060,1779151,-46000
20111227,2060,2080,1955,2020,1495002,-49560
20111228,2020,2035,1980,2000,886555,0
20111229,1975,2020,1925,1960,1293990,50000
20120102,1960,2015,1960,2010,1744191,-15610
20120103,2020,2055,2015,2035,1565209,-115490
20120104,2050,2050,1960,1975,2021732,-3000
20120105,1950,2000,1930,1945,2368582,-31000
20120106,1960,1985,1880,1905,1784439,-19220
20120109,1905,1950,1840,1935,1711881,-21000
20120110,1955,2225,1905,2085,9609798,-192460
20120111,2085,2085,1995,2000,2463324,0
20120112,1995,2065,1970,2040,1904224,-10040
20120113,2035,2095,2030,2055,2155844,-13930
20120116,2050,2050,1995,1995,1568215,-51000
20120117,2020,2045,1990,1990,1835085,-56290
20120118,2020,2025,1935,1940,1604969,-6920
20120119,1920,1980,1920,1945,1201868,-10
20120120,1990,2000,1945,1965,1718560,-286280
20120125,1965,1980,1930,1930,1235391,-4780
20120126,1940,1960,1925,1930,894182,-100470
20120127,1935,1945,1910,1935,1115915,-63440
20120130,1935,1955,1915,1920,838632,90
20120131,1935,1935,1910,1915,636641,0
20120201,1930,2015,1920,2000,3137300,-10
20120202,2030,2035,1960,1965,1779395,0
20120203,2015,2180,2005,2080,8873593,0
20120206,2090,2095,2015,2025,2238838,-50000
20120207,2005,2045,1985,2020,1836629,0
20120208,2035,2065,2000,2065,2328909,2890
20120209,2090,2140,2010,2015,4296218,0
20120210,2035,2050,2005,2025,1809117,0
20120213,2015,2040,2005,2020,1441795,15930
20120214,2040,2125,2030,2115,4869206,0
20120215,2115,2125,2070,2075,2199137,0
20120216,2090,2110,2005,2005,2446172,12890
20120217,2035,2045,2005,2040,1776795,6490
20120220,2100,2105,2030,2075,3059214,-5887
20120221,2075,2085,2025,2035,1608632,-4220
20120222,2045,2070,2025,2055,1282310,-6150
20120223,2060,2060,2005,2005,1332431,-6250
20120224,2010,2030,1965,1965,1842113,70
20120227,1970,2010,1930,1980,1460821,49990
