date,open,high,low,close,volume,korcom
20201230,5700,5890,5210,5240,13141416,-1824
20201229,6300,7160,5650,5960,47801049,-184427
20201228,6050,7150,6030,6220,20635635,184592
20201224,5980,6050,4875,5960,3684632,-377
20201223,6130,6200,5810,5980,1579305,2
20201222,5820,6880,5800,6250,6484843,-122
20201221,6250,6250,5960,5970,705514,0
20201218,6150,6340,5980,6200,804479,60
20201217,6030,6170,5870,6140,1074801,92
20201216,6100,6200,5810,5960,914170,-10243
20201215,6310,6390,5730,6200,1990949,-11059
20201214,6620,6620,6290,6390,692623,-693
20201211,6740,6930,6450,6650,1037799,276
20201210,6840,7100,6580,6720,1438077,-10874
20201209,6430,6900,6430,6840,2135593,18792
20201208,6410,6460,6260,6410,400473,99
20201207,6600,6600,6160,6510,801396,-196
20201204,6700,6810,6350,6620,749304,-108
20201203,6680,6800,6480,6750,897500,-68
20201202,6320,6920,6250,6640,2351648,-92
20201201,6830,6830,6200,6230,1687560,-180
20201130,7070,7140,6640,6810,936874,-741
20201127,7130,7150,6930,6980,972745,-34
20201126,7240,7360,7060,7110,1268466,-378
20201125,7350,7790,6800,7190,3556808,-7008
20201124,6880,7450,6860,7120,2307034,7778
20201123,6800,7000,6720,6880,650730,-327
20201120,6720,7000,6650,6860,574615,-357
20201119,6900,6990,6650,6650,497495,-20
20201118,6800,7180,6340,6800,1495859,58
20201117,6980,7010,6650,6800,567763,-124
20201116,6960,7150,6580,6980,717952,-380
20201113,7100,7200,6890,6960,607554,1083
20201112,7040,7220,6980,7080,690385,306
20201111,7090,7170,6910,7060,569519,-130
20201110,7050,7180,6850,7060,444969,-178
20201109,7100,7800,6760,7040,1900031,-155
20201106,7330,7430,7010,7030,898331,-81
20201105,7460,7790,6720,7220,2275364,-3618
20201104,6800,7420,6650,7290,2732328,3529
20201103,6680,6800,5770,6530,2132472,18
20201102,6290,6830,6270,6680,1654289,-666
20201030,5910,6400,5890,6340,1859142,11898
20201029,5760,5980,5600,5840,975184,187
20201028,5950,6200,5730,5850,688211,-84
20201027,5920,6250,5810,5940,1257843,-14002
20201026,5500,6090,5470,5980,2502071,13891
20201023,5580,5690,5230,5590,1477248,-172
20201022,5450,5840,5420,5620,3181615,-26850
20201021,4920,5700,4915,5500,8935266,25511
20201020,4625,4800,4480,4800,2601518,-881
20201019,4205,5020,4155,4570,10766321,2190
20201016,3800,3890,3730,3885,1409158,-688
20201015,3720,3850,3625,3705,593714,-511
20201014,3755,3870,3685,3700,459270,-6168
20201013,3700,3815,3690,3795,419801,-672
20201012,3620,3880,3620,3690,1263342,1323
20201008,3605,3655,3555,3610,282620,-136
20201007,3615,3725,3545,3625,318707,-662
20201006,3725,3775,3635,3645,422630,-447
