date,open,high,low,close,volume,korcom
20101201,394,398,387,395,43903,-10
20101202,395,399,386,399,57486,0
20101203,397,405,391,397,47353,0
20101206,397,403,392,401,42000,0
20101207,404,406,394,395,27220,0
20101208,399,405,398,400,48062,-2
20101209,403,407,390,402,76360,0
20101210,403,405,396,403,37970,0
20101213,402,402,392,393,195175,0
20101214,393,395,388,390,396881,0
20101215,406,406,385,390,101290,0
20101216,390,393,385,391,30655,0
20101217,390,392,387,390,208291,0
20101220,390,390,375,387,16260,0
20101221,389,390,382,390,27330,0
20101222,389,389,385,386,25776,0
20101223,386,391,383,390,44730,0
20101224,388,391,384,391,19150,0
20101227,385,394,384,394,16970,0
20101228,390,397,389,389,20520,0
20101229,404,404,389,400,19200,0
20101230,404,404,394,396,42323,-10
20110103,397,403,393,400,95346,0
20110104,401,415,400,414,70940,-10
20110105,420,420,410,411,33213,-10
20110106,419,419,404,405,45541,-10
20110107,401,407,397,405,50660,0
20110110,400,410,400,404,10330,-10
20110111,404,460,395,405,183102,-10
20110112,406,415,403,412,38750,0
20110113,411,419,406,415,64002,-10
20110114,414,418,408,417,19460,-10
20110117,420,420,410,416,11640,0
20110118,414,420,409,416,29080,0
20110119,417,417,408,409,46343,0
20110120,409,409,398,404,36154,-10
20110121,405,407,394,404,38700,-10
20110124,397,406,396,403,17622,0
20110125,407,407,397,397,30634,0
20110126,397,401,393,399,21092,-10
20110127,406,406,397,401,21100,0
20110128,401,410,392,404,93180,-10
20110131,403,408,398,404,11551,0
20110201,405,405,396,403,10792,0
20110207,407,407,396,404,8481,-10
20110208,404,405,396,400,20660,0
20110209,402,402,393,396,13341,0
20110210,399,402,392,401,10010,0
20110211,400,402,379,402,120973,0
20110214,397,399,385,394,30390,0
20110215,393,410,388,400,70370,-10
20110216,402,402,393,395,14170,0
20110217,399,399,386,393,8900,0
20110218,398,398,390,397,20731,-10
20110221,389,395,380,395,60430,0
20110222,399,399,381,384,17932,0
20110223,385,392,382,387,19040,0
20110224,380,391,378,388,29070,0
20110225,383,391,383,390,13820,0
20110228,389,389,385,387,3843,0
20110302,387,387,380,383,16871,0
20110303,391,403,386,391,5154710,0
20110304,398,405,396,400,58710,-50
20110307,389,402,389,398,17640,0
20110308,398,402,395,401,50690,0
20110309,401,406,395,401,105660,0
20110310,400,404,388,400,314600,0
20110311,395,397,388,396,78501,0
20110314,397,397,386,389,38580,0
20110315,390,396,371,374,157961,0
20110316,375,383,372,378,70480,0
20110317,378,378,352,375,52010,0
20110318,376,378,370,375,27711,0
20110321,378,383,370,375,48672,0
20110322,378,378,371,375,74050,0
20110323,375,375,362,371,82300,0
20110324,370,370,345,355,245910,0
20110325,359,359,345,354,70720,0
20110328,350,354,345,352,110600,0
20110329,355,355,346,352,55230,0
20110330,348,358,346,356,34612,0
20110331,357,362,348,359,109020,0
20110401,360,372,357,361,131120,0
20110404,365,368,356,362,90589,0
20110405,364,408,360,384,485123,0
20110406,387,393,372,390,69051,0
20110407,394,418,392,410,558888,-95
20110408,410,415,403,409,139527,0
20110411,402,414,402,410,192990,0
20110412,410,412,400,404,178420,0
20110413,409,409,395,405,75660,0
20110414,409,415,403,408,112410,0
20110415,414,415,398,400,89620,0
20110418,407,413,391,410,159290,0
20110419,397,412,397,409,38340,0
20110420,409,411,400,402,80610,0
20110421,409,409,398,407,176460,0
20110422,408,409,400,406,296440,0
20110425,405,407,396,406,100170,0
20110426,405,405,389,389,80441,0
20110427,394,395,386,395,119820,0
20110428,398,398,390,397,23200,0
20110429,402,402,385,395,38690,0
20110502,390,396,386,394,27340,0
20110503,399,399,390,395,47560,0
20110504,394,396,380,392,41600,0
20110506,392,392,385,385,16170,0
20110509,381,388,380,387,28750,0
20110511,382,390,379,388,54810,0
20110512,385,390,380,390,12700,0
20110513,392,392,383,384,15420,0
20110516,385,385,379,381,24890,0
20110517,381,415,380,405,224090,0
20110518,405,417,402,402,430530,0
20110519,400,405,394,400,100020,0
20110520,400,400,393,400,46240,0
20110523,395,400,391,397,17230,0
20110524,399,399,382,398,54190,0
20110525,396,396,390,396,35070,0
20110526,400,400,388,395,29460,0
20110527,399,399,388,390,21450,0
20110530,391,394,386,394,1921,0
20110531,397,397,383,395,60495,0
20110601,395,395,388,394,9230,0
20110602,390,391,383,383,47780,0
20110603,388,388,383,386,51164,0
20110607,381,389,381,381,9660,0
20110608,364,385,364,382,27911,0
20110609,380,382,376,382,21230,0
20110610,383,383,366,382,20654,0
20110613,371,381,366,377,48663,0
20110614,367,379,364,378,14720,0
20110615,377,383,376,382,48560,0
20110616,380,384,380,382,68040,0
20110617,382,382,345,366,123111,0
20110620,371,371,350,352,22666,0
20110621,350,358,350,357,6166,0
20110622,360,377,354,375,57020,0
20110623,365,394,365,374,115530,0
20110624,374,378,367,375,94500,0
20110627,379,431,372,417,2142908,0
20110628,413,414,390,397,492514,0
20110629,393,393,366,366,552550,0
20110630,364,373,360,363,226081,0
20110701,364,372,360,372,111855,0
20110704,374,374,365,368,100845,0
20110705,369,373,363,369,111772,0
20110706,372,372,364,370,181973,0
20110707,370,375,360,365,529810,0
20110708,365,375,357,372,288130,0
20110711,372,375,368,370,145410,0
20110712,369,371,365,370,84880,0
20110713,370,375,367,372,77070,0
20110714,371,374,365,370,27026,0
20110715,373,373,366,371,30640,0
20110718,371,384,369,381,113790,0
20110719,379,385,374,375,81951,0
20110720,379,382,375,381,122396,0
20110721,384,385,377,381,56265,0
20110722,381,382,376,380,79760,0
20110725,380,382,375,378,57460,0
20110726,380,400,379,388,205400,0
20110727,385,386,382,384,186232,0
20110728,382,384,378,384,37360,0
20110729,379,385,379,384,166690,0
20110801,377,384,376,380,90550,0
20110802,377,381,376,380,65051,0
20110803,375,380,370,375,97328,0
20110804,379,380,375,375,53840,0
