date,open,high,low,close,volume,korcom
20201230,1890,1925,1835,1870,1093341,0
20201229,1795,1860,1785,1855,573593,0
20201228,1790,1890,1780,1800,1728198,0
20201224,1690,1945,1690,1780,4971766,0
20201223,1670,1725,1670,1700,353257,0
20201222,1700,1730,1665,1670,488506,0
20201221,1680,1790,1675,1735,1552396,0
20201218,1695,1695,1650,1660,235319,0
20201217,1690,1705,1670,1685,188865,0
20201216,1680,1700,1655,1690,210446,0
20201215,1665,1680,1630,1675,199738,0
20201214,1670,1685,1625,1665,609111,0
20201211,1590,1640,1575,1630,371831,0
20201210,1565,1585,1545,1580,147911,-1
20201209,1535,1575,1530,1575,215513,0
20201208,1540,1550,1525,1540,118355,0
20201207,1530,1555,1520,1540,110831,0
20201204,1540,1555,1525,1540,100932,0
20201203,1535,1565,1525,1550,141001,0
20201202,1575,1575,1515,1540,248742,0
20201201,1560,1565,1530,1560,161782,0
20201130,1550,1565,1535,1550,223955,0
20201127,1545,1555,1530,1550,85798,0
20201126,1540,1560,1530,1550,152454,0
20201125,1565,1580,1530,1540,120505,0
20201124,1580,1585,1540,1565,158994,0
20201123,1535,1580,1525,1560,157276,0
20201120,1540,1550,1520,1545,59523,0
20201119,1540,1545,1515,1540,41759,0
20201118,1530,1555,1520,1535,101659,0
20201117,1535,1550,1510,1540,76164,0
20201116,1555,1570,1515,1550,174350,0
20201113,1570,1570,1530,1550,72477,0
20201112,1555,1580,1535,1570,62927,0
20201111,1560,1570,1530,1555,116866,0
20201110,1560,1605,1550,1560,229680,0
20201109,1525,1565,1520,1555,145621,0
20201106,1530,1540,1500,1520,41356,1
20201105,1510,1530,1500,1530,67534,0
20201104,1510,1515,1490,1510,53502,0
20201103,1510,1515,1490,1510,75842,0
20201102,1480,1505,1475,1505,44027,0
20201030,1475,1535,1465,1480,132643,0
20201029,1470,1480,1455,1480,84387,0
20201028,1480,1490,1470,1480,58801,0
20201027,1490,1490,1440,1485,113564,0
20201026,1500,1500,1470,1490,124722,0
20201023,1480,1500,1475,1500,120976,0
20201022,1510,1510,1470,1480,139162,0
20201021,1515,1515,1485,1500,55455,0
20201020,1490,1505,1460,1505,114389,0
20201019,1510,1520,1485,1490,83956,0
20201016,1490,1510,1455,1505,101671,0
20201015,1510,1520,1470,1505,160458,0
20201014,1555,1555,1500,1520,102342,0
20201013,1550,1555,1510,1535,67149,0
20201012,1535,1545,1520,1530,82314,0
20201008,1525,1565,1520,1530,151021,0
20201007,1555,1560,1500,1525,123178,0
20201006,1545,1565,1520,1560,96837,0
20201005,1500,1555,1490,1540,77588,0
20200929,1500,1525,1480,1510,64334,0
20200928,1450,1510,1430,1500,152843,0
20200925,1405,1435,1405,1420,103448,0
20200924,1490,1490,1400,1400,317994,0
20200923,1480,1505,1425,1500,198054,0
20200922,1510,1570,1450,1485,463824,0
20200921,1495,1590,1480,1510,572823,0
20200918,1445,1535,1415,1480,270666,0
20200917,1460,1465,1430,1440,160505,0
20200916,1460,1465,1435,1450,171650,0
20200915,1460,1465,1440,1455,120648,0
20200914,1430,1460,1430,1460,142240,0
20200911,1445,1455,1425,1440,67104,-1
20200910,1445,1460,1430,1450,84819,-1
20200909,1410,1445,1400,1445,149816,-1
20200908,1460,1465,1430,1440,158745,-2
20200907,1450,1465,1420,1460,159077,-1
20200904,1420,1455,1400,1445,118454,0
20200903,1455,1475,1435,1465,97658,0
20200902,1425,1450,1420,1450,168544,0
20200901,1410,1435,1405,1425,95032,-1
20200831,1395,1435,1385,1410,203462,0
20200828,1375,1425,1365,1390,154710,0
20200827,1420,1435,1350,1375,276942,0
20200826,1445,1450,1400,1420,292249,0
20200825,1450,1470,1425,1460,301398,0
20200824,1440,1470,1395,1445,155556,0
20200821,1450,1475,1400,1440,106133,0
20200820,1505,1525,1415,1435,252760,0
20200819,1560,1570,1500,1530,358232,0
20200818,1635,1660,1515,1550,311388,0
20200814,1705,1715,1625,1645,288466,0
20200813,1650,1710,1625,1705,385812,0
20200812,1650,1670,1615,1640,343054,0
20200811,1670,1675,1630,1650,325017,0
20200810,1650,1710,1605,1670,799847,0
20200807,1900,1945,1665,1665,9463534,-35000
20200806,1680,1685,1635,1670,428433,35000
20200805,1640,1700,1630,1670,165651,0
20200804,1635,1700,1615,1645,143263,0
20200803,1545,1700,1545,1640,700223,0
20200731,1525,1555,1500,1545,128467,0
20200730,1550,1585,1535,1535,150754,0
20200729,1585,1630,1530,1565,264941,0
20200728,1590,1635,1555,1610,167320,0
20200727,1570,1605,1545,1590,110874,0
20200724,1605,1635,1550,1570,121661,0
20200723,1560,1620,1555,1600,177044,0
20200722,1495,1580,1495,1560,316403,0
20200721,1480,1575,1460,1470,776812,-461109
20200720,1465,1490,1445,1465,112528,-44477
20200717,1485,1490,1465,1465,73387,-16072
20200716,1485,1500,1445,1485,52851,-24817
20200715,1535,1535,1470,1485,104993,-70319
20200714,1520,1590,1480,1520,142298,-28000
20200713,1470,1540,1470,1535,185957,-322
20200710,1460,1515,1440,1470,76114,-41570
20200709,1460,1565,1445,1460,394706,-21850
20200708,1440,1455,1425,1450,46202,-260
20200707,1435,1445,1425,1440,22610,-1440
20200706,1435,1455,1395,1440,84146,-1560
20200703,1415,1445,1415,1445,20378,0
20200702,1435,1455,1415,1420,59613,-270
20200701,1425,1445,1405,1440,35625,-290
20200630,1430,1455,1425,1425,52815,-300
20200629,1435,1440,1395,1430,75024,-410
20200626,1425,1460,1420,1460,59231,-27
20200625,1435,1450,1405,1435,44387,-100
20200624,1435,1450,1415,1440,34571,-240
20200623,1445,1465,1420,1440,53107,-131
20200622,1475,1485,1430,1455,106770,-80
20200619,1440,1480,1425,1475,45220,-310
20200618,1410,1465,1390,1435,97237,-1810
20200617,1415,1430,1360,1420,90688,0
20200616,1355,1420,1355,1420,97935,-60
20200615,1410,1495,1325,1355,243903,-1710
20200612,1410,1495,1360,1425,222142,-60
20200611,1475,1475,1415,1455,188060,-570
20200610,1480,1485,1435,1475,106698,-1575
20200609,1490,1505,1460,1485,272614,-640
20200608,1515,1530,1465,1490,265752,-440
20200605,1540,1540,1500,1525,80711,-1080
20200604,1535,1545,1510,1535,60135,-680
20200603,1515,1550,1490,1535,93206,-120
20200602,1510,1520,1480,1515,103316,-1110
20200601,1525,1565,1475,1520,116026,-120
20200529,1500,1520,1450,1470,280416,-107
20200528,1540,1565,1495,1520,292268,-180
20200527,1550,1575,1505,1550,123619,0
20200526,1540,1570,1520,1550,57492,-380
20200525,1550,1570,1525,1535,66787,0
20200522,1570,1615,1520,1550,222255,-160
20200521,1580,1585,1540,1575,93622,0
20200520,1510,1580,1490,1580,155678,-170
20200519,1515,1540,1465,1510,165732,-120
20200518,1500,1530,1490,1510,37955,0
20200515,1495,1520,1450,1515,71108,0
20200514,1570,1570,1470,1500,150432,-300
20200513,1525,1565,1480,1535,57329,-190
20200512,1525,1550,1500,1535,86463,0
20200511,1580,1590,1535,1535,40985,-70
20200508,1595,1605,1545,1580,114716,-90
20200507,1520,1600,1520,1595,197747,0
20200506,1505,1560,1440,1510,283005,0
20200504,1390,1660,1380,1510,897715,0
20200429,1350,1545,1350,1390,322450,-440
20200428,1380,1395,1345,1350,50644,-1
20200427,1330,1380,1325,1380,109090,-280
20200424,1325,1360,1290,1320,56113,0
20200423,1315,1340,1305,1325,74547,0
20200422,1300,1315,1260,1315,20664,-3010
20200421,1375,1375,1275,1295,207329,-10
20200420,1380,1385,1335,1365,62974,0
20200417,1345,1430,1345,1365,101131,0
20200416,1265,1370,1250,1345,50606,-550
20200414,1290,1335,1245,1295,47054,-10
20200413,1320,1325,1235,1250,54050,-70
20200410,1385,1385,1280,1320,59120,-140
20200409,1330,1400,1330,1355,93419,0
20200408,1245,1330,1230,1330,93256,-50
20200407,1215,1290,1215,1260,91919,-220
20200406,1185,1225,1160,1210,163256,-130
20200403,1155,1210,1125,1170,95286,0
20200402,1155,1170,1100,1160,60377,-1
20200401,1145,1235,1135,1165,95460,0
