date,open,high,low,close,volume,korcom
20201230,3825,3930,3820,3870,1192582,-15006
20201229,3720,3825,3720,3815,551845,-43840
20201228,3800,3805,3715,3735,944507,-1683
20201224,3780,3830,3780,3800,605208,-3368
20201223,3820,3895,3780,3790,995114,9329
20201222,3875,3920,3810,3820,1245502,2492
20201221,3955,3975,3895,3900,986170,14516
20201218,4010,4010,3925,3945,870025,20787
20201217,3975,4020,3930,3970,1371202,-1783
20201216,3955,4000,3930,3960,1086591,-12686
20201215,3930,4040,3920,3945,2306355,-116
20201214,3990,3990,3895,3915,1093371,-1590
20201211,4000,4080,3960,3990,3673569,-3173
20201210,3850,3960,3845,3920,1524145,9141
20201209,3885,3940,3875,3885,1273153,9247
20201208,3940,4015,3875,3880,2020197,-702
20201207,4000,4000,3910,3935,1593291,-26488
20201204,4045,4130,4000,4015,2742060,4297
20201203,4110,4150,4040,4085,5247174,-89850
20201202,3995,4130,3925,4045,7916579,117720
20201201,3935,3985,3865,3945,2575139,13928
20201130,3955,4020,3900,3900,3308336,18893
20201127,3875,3925,3830,3925,2661975,42971
20201126,3800,3855,3780,3840,988556,15727
20201125,3875,3900,3750,3785,1714666,21869
20201124,3855,3855,3790,3830,1209278,14046
20201123,3770,3815,3740,3800,1156558,14562
20201120,3655,3795,3655,3755,1425574,43940
20201119,3710,3720,3650,3680,758445,2064
20201118,3700,3770,3690,3705,625319,2419
20201117,3800,3800,3695,3695,1005133,194
20201116,3760,3810,3745,3780,851223,565
20201113,3850,3855,3720,3760,1246359,1098
20201112,3885,3885,3830,3845,928937,2501
20201111,3900,3900,3815,3840,1168054,-8541
20201110,3865,3930,3805,3880,1985801,15250
20201109,3855,3925,3825,3865,2172231,-75046
20201106,3905,3945,3710,3850,2438484,-105153
20201105,3855,3945,3810,3905,3379834,-53933
20201104,3855,4125,3825,3995,10345532,94341
20201103,3660,3860,3630,3805,4112925,44765
20201102,3530,3645,3525,3605,913461,30085
20201030,3565,3690,3520,3530,2077641,-560
20201029,3505,3570,3490,3570,981646,-15145
20201028,3540,3615,3530,3600,1199572,1119
20201027,3500,3665,3445,3540,2234015,393
20201026,3820,3875,3560,3560,3292073,0
20201023,3975,4090,3805,3815,5231457,-24028
20201022,4450,4530,3925,3925,30975302,-198725
20201021,3920,4230,3920,4215,22895702,246437
20201020,3950,4095,3835,3920,3627622,-12232
20201019,4035,4270,3990,3990,15568678,-31202
20201016,3790,4220,3755,4005,31551359,30659
20201015,3810,3870,3660,3695,1541124,0
20201014,3800,3885,3765,3795,1225984,-27
20201013,3820,3865,3785,3790,953123,-39
20201012,3870,3880,3760,3800,1013254,654
20201008,3900,3930,3850,3860,1185520,0
20201007,3830,3910,3810,3895,992195,-196524
20201006,3920,3935,3850,3870,1528576,4832
20201005,3860,3900,3800,3870,1087564,-3579
20200929,3740,3915,3730,3815,2622479,54
20200928,3655,3745,3620,3700,1894007,1000
20200925,3610,3680,3570,3620,1930073,-17982
20200924,3765,3810,3565,3580,2791046,-5776
20200923,3905,4020,3805,3855,2090362,20
20200922,4000,4020,3815,3875,2410380,6657
20200921,4205,4225,3900,4020,3023264,0
20200918,4155,4255,4060,4215,2978487,0
20200917,4270,4410,4180,4180,4085648,7694
20200916,4425,4465,4260,4280,4738485,-2058
20200915,4305,4650,4290,4375,29102308,33868
20200914,4485,4490,4220,4245,6983827,-12141
20200911,4340,4510,4300,4390,10518454,6464
20200910,4465,5090,4310,4355,74210009,-3987
20200909,4430,4520,4285,4480,21652629,-193082
20200908,3980,4805,3960,4500,126684278,274620
20200907,3645,3835,3590,3790,4640514,17349
20200904,3430,3670,3350,3585,1673966,7256
20200903,3650,3650,3555,3575,991464,-146
20200902,3475,3650,3475,3575,2261153,0
20200901,3465,3480,3385,3450,560026,7412
20200831,3430,3490,3390,3435,894894,1
20200828,3320,3545,3320,3400,2265289,38424
20200827,3455,3460,3300,3310,847749,8
20200826,3335,3425,3295,3410,1532891,102288
20200825,3230,3375,3230,3330,1188367,0
20200824,3085,3240,3080,3200,902451,-121862
20200821,3140,3200,3050,3140,1199183,-1
20200820,3370,3395,3065,3115,2776940,-86156
20200819,3365,3475,3340,3420,1170948,0
20200818,3735,3740,3310,3365,3250736,-72150
20200814,3830,3870,3755,3755,1617412,410
20200813,3900,3940,3850,3850,1367382,-1
20200812,3900,4015,3850,3860,2337385,-388
20200811,3970,4090,3935,3945,5296487,2635
20200810,4055,4060,3955,3970,3088218,-7679
20200807,3890,4060,3850,4005,5056235,-6093
20200806,4195,4195,3870,3890,7370103,0
20200805,3860,3950,3795,3950,3157199,63166
20200804,3850,3880,3815,3835,1253914,7920
20200803,3775,3835,3750,3810,1181403,101401
20200731,3840,3840,3760,3765,980386,-26
