date,open,high,low,close,volume,korcom
20201230,12750,12900,12650,12800,183491,2668
20201229,12950,12950,12650,12750,181705,-17504
20201228,13100,13200,12800,12950,247957,57231
20201224,12600,13100,12450,13000,416966,51797
20201223,12450,12650,12100,12400,144053,2836
20201222,12700,12750,12300,12400,201648,-11496
20201221,12850,12850,12550,12700,136929,2327
20201218,12950,13000,12700,12850,168787,-6102
20201217,12750,12900,12650,12900,153497,1628
20201216,12650,12750,12600,12700,88331,4259
20201215,12800,12900,12550,12600,194744,-7920
20201214,12950,13050,12750,12850,152234,-2283
20201211,12800,13050,12750,13000,191497,-3273
20201210,12650,12900,12650,12800,144967,-635
20201209,12700,12850,12650,12750,120525,-461
20201208,12800,13000,12550,12750,164774,588
20201207,13000,13050,12550,12750,176723,-17542
20201204,12900,13000,12650,12900,209372,3097
20201203,13300,13300,12900,13000,199997,-3638
20201202,12950,13750,12850,13200,802704,-58740
20201201,12550,13000,12550,12850,182490,-7340
20201130,12900,12950,12550,12550,114875,-10437
20201127,13050,13100,12750,12800,104085,9800
20201126,12450,13050,12350,13000,228809,12256
20201125,12900,12950,12300,12400,207453,-10783
20201124,13050,13150,12800,12800,170940,3330
20201123,12900,13250,12700,13050,224457,-16753
20201120,12700,13000,12700,12900,265499,89999
20201119,12700,12800,12500,12650,115513,-2070
20201118,12600,12800,12500,12700,138668,8304
20201117,12950,13050,12600,12700,219998,-1826
20201116,12350,12950,12150,12950,422344,123583
20201113,12100,12300,11900,12300,116061,1773
20201112,12050,12350,11950,12100,127918,-4897
20201111,12000,12050,11800,12000,120567,-11428
20201110,12100,12200,11850,12050,123858,-6849
20201109,12000,12150,11950,12050,112139,2701
20201106,12100,12250,11800,11850,138582,-24988
20201105,11900,12250,11750,12100,151916,11078
20201104,11800,11900,11500,11750,120527,8314
20201103,11450,11850,11450,11750,181351,36164
20201102,10800,11450,10700,11450,221930,29573
20201030,11450,11450,10800,10800,241932,-9230
20201029,11150,11550,11100,11500,161391,13379
20201028,11050,11500,11050,11400,173537,8925
20201027,10800,11300,10750,11000,271018,9396
20201026,11950,12000,10800,11000,623304,-6312
20201023,12100,12150,11750,11950,94056,-937
20201022,12250,12250,12000,12000,93682,-6905
20201021,12100,12350,11850,12350,96995,7764
20201020,12050,12250,11650,12000,224833,-679
20201019,12350,12500,12100,12250,112249,-126
20201016,12500,12700,12000,12350,233188,-11460
20201015,12850,13000,12400,12550,288273,-4337
20201014,13350,13400,12900,13000,160909,-19171
20201013,13350,13500,13200,13350,126680,-10275
20201012,13550,13600,13200,13300,139062,-3228
20201008,13800,13800,13350,13500,154843,-16560
20201007,13450,13700,13350,13550,93956,-1656
