date,open,high,low,close,volume,korcom
20201230,1135,1375,1115,1185,5571565,-5669
20201229,1135,1140,1110,1135,97241,-302
20201228,1125,1135,1100,1110,176407,-790
20201224,1125,1145,1115,1125,134591,708
20201223,1140,1145,1125,1130,146104,-381
20201222,1145,1155,1130,1135,208735,-9751
20201221,1150,1160,1130,1145,148080,2074
20201218,1160,1160,1140,1150,164347,-822
20201217,1165,1170,1140,1155,126297,9546
20201216,1150,1175,1150,1165,252051,-1010
20201215,1160,1165,1115,1150,241550,9634
20201214,1160,1165,1145,1160,196671,-2713
20201211,1140,1170,1135,1150,405791,2011
20201210,1140,1145,1130,1135,151545,4836
20201209,1145,1155,1125,1140,224405,4392
20201208,1110,1150,1110,1140,317306,2179
20201207,1125,1125,1100,1110,162436,6539
20201204,1130,1130,1115,1125,149147,13945
20201203,1130,1130,1115,1125,110838,6661
20201202,1135,1135,1115,1125,89649,4346
20201201,1125,1130,1120,1130,48964,2079
20201130,1130,1130,1115,1120,89746,917
20201127,1115,1130,1110,1125,117521,1063
20201126,1125,1130,1115,1125,131273,-101
20201125,1140,1145,1115,1125,183671,-6778
20201124,1125,1140,1120,1130,214705,-1653
20201123,1125,1130,1110,1125,101974,-2495
20201120,1120,1125,1105,1115,106617,-1473
20201119,1125,1125,1110,1120,99719,2782
20201118,1115,1125,1110,1125,96864,-175
20201117,1130,1135,1115,1115,105331,-2757
20201116,1130,1135,1120,1130,116845,-963
20201113,1125,1145,1120,1130,87247,-2516
20201112,1135,1150,1120,1140,90560,133
20201111,1135,1150,1120,1140,132490,-96
20201110,1150,1150,1120,1130,87315,-234
20201109,1115,1145,1110,1135,184384,-6845
20201106,1125,1125,1095,1115,248420,-2987
20201105,1110,1125,1105,1120,84234,4456
20201104,1125,1125,1100,1110,94866,6953
20201103,1115,1120,1100,1115,73151,910
20201102,1090,1100,1070,1100,71322,706
20201030,1105,1115,1085,1085,104938,5494
20201029,1115,1115,1085,1105,78868,-2654
20201028,1105,1115,1100,1115,111903,-231
20201027,1110,1120,1055,1105,168996,-2931
20201026,1145,1145,1100,1110,135921,-13460
20201023,1130,1135,1115,1125,86557,5432
20201022,1130,1140,1110,1130,90449,6892
20201021,1130,1145,1125,1135,91470,-10197
20201020,1145,1145,1100,1140,126342,3371
20201019,1160,1175,1130,1135,198592,13574
20201016,1180,1180,1140,1160,243193,10567
20201015,1160,1180,1130,1180,234913,-3997
20201014,1195,1200,1165,1165,151389,2030
20201013,1205,1205,1180,1190,143691,1011
20201012,1185,1195,1175,1190,147069,-2106
20201008,1200,1205,1170,1185,187378,-2238
20201007,1160,1195,1160,1185,138302,924
20201006,1190,1210,1170,1180,212630,-4073
20201005,1160,1190,1100,1190,211653,-3209
20200929,1150,1165,1135,1150,123731,2948
20200928,1105,1140,1105,1135,90639,-3500
20200925,1105,1135,1090,1105,172751,2430
20200924,1105,1135,1100,1105,310716,-11483
20200923,1160,1180,1100,1135,310973,9123
20200922,1195,1200,1125,1130,442270,-10432
20200921,1205,1240,1160,1175,441206,-849
20200918,1225,1235,1170,1200,404268,9827
20200917,1240,1250,1200,1210,477843,-453
20200916,1290,1300,1230,1255,1252751,-8410
