date,open,high,low,close,volume,korcom
20201230,2580,2610,2570,2590,522423,219243
20201229,2555,2580,2550,2570,373563,43589
20201228,2585,2605,2545,2565,354055,-13868
20201224,2570,2635,2560,2610,1112170,534568
20201223,2460,2460,2385,2400,382774,-193209
20201222,2545,2560,2440,2440,584662,22590
20201221,2625,2635,2510,2565,728501,-90380
20201218,2630,2635,2600,2610,458688,-263239
20201217,2570,2640,2570,2635,932940,405644
20201216,2535,2550,2525,2530,626581,219509
20201215,2490,2490,2450,2465,369352,5415
20201214,2460,2500,2440,2500,348743,-133215
20201211,2490,2520,2455,2485,1276775,585184
20201210,2350,2375,2345,2360,887112,266221
20201209,2340,2355,2320,2330,497385,-132155
20201208,2350,2350,2310,2330,412880,-30341
20201207,2390,2405,2375,2390,603382,65572
20201204,2345,2440,2345,2425,1539422,709590
20201203,2275,2320,2275,2305,1015266,286790
20201202,2190,2220,2175,2200,408122,-194770
20201201,2275,2295,2250,2260,445421,18596
20201130,2285,2300,2210,2215,2175952,-45687
20201127,2275,2290,2255,2270,1067908,146731
20201126,2340,2375,2315,2370,1130474,638244
20201125,2220,2345,2220,2300,1942816,544568
20201124,2095,2150,2090,2145,1653575,524934
20201123,2025,2070,2015,2055,1111046,625469
20201120,1950,1980,1865,1965,1727507,876494
20201119,1960,1975,1935,1955,2510369,299141
20201118,1935,1950,1915,1935,3087753,75485
20201117,1940,1975,1935,1970,3691827,-284257
20201116,1865,1895,1860,1890,2784321,357726
20201113,1885,1900,1845,1870,1819600,146273
20201112,1960,1995,1930,1930,1702203,680505
20201111,1965,1995,1940,1985,3263386,2306958
20201110,1775,1815,1675,1795,3386950,2482151
20201109,1645,1690,1635,1675,4779614,-25584
20201106,1690,1710,1625,1635,1879518,15398
20201105,1740,1745,1675,1685,3605272,1899709
20201104,1680,1720,1640,1705,5122799,2277494
20201103,1550,1580,1545,1560,4813871,1466685
20201102,1350,1400,1335,1365,4879190,-2337391
20201030,1530,1550,1445,1470,5607740,-2518025
20201029,1655,1660,1605,1640,5885884,-3345320
20201028,1740,1760,1725,1745,3176374,-481661
20201027,1735,1765,1725,1765,3465161,-908953
20201026,1795,1805,1760,1760,2830025,-2175014
20201023,1895,1925,1885,1885,2615695,717999
20201022,1855,1860,1825,1850,2166586,-1542555
20201021,1970,1990,1965,1975,2470795,331478
20201020,1935,1945,1910,1945,2627132,-10950
20201019,1965,1975,1935,1945,3201761,218220
20201016,1965,1980,1920,1920,3495910,-18983
20201015,1990,2000,1970,1975,2941522,1751756
20201014,1905,1920,1885,1890,2884819,442279
20201013,1865,1885,1840,1880,4252106,-12857
20201012,1910,1935,1890,1910,3872941,586183
20201008,1890,1900,1870,1890,2923559,301704
20201007,1870,1905,1850,1905,2961880,974000
20201006,1810,1845,1805,1840,2815814,2129954
20201005,1735,1795,1690,1715,5908164,-4549855
20200929,1970,1980,1940,1955,1500927,186558
20200928,1920,1925,1890,1910,3026093,-189285
20200925,1935,1970,1925,1930,2115103,184636
20200924,1855,1905,1855,1880,4542730,271172
20200923,1895,1900,1855,1860,2397318,9310
20200922,1915,1925,1865,1885,3274416,-249421
20200921,2045,2065,2015,2015,1086033,239499
20200918,2030,2080,2020,2080,2359063,1634641
20200917,1960,1970,1895,1895,2208925,1035950
20200916,1810,1875,1805,1865,1751993,807298
20200915,1725,1730,1710,1720,2213158,-98584
20200914,1730,1760,1725,1740,884369,159238
20200911,1740,1745,1720,1730,1687364,-797120
20200910,1775,1810,1770,1810,2023315,400985
20200909,1700,1720,1670,1685,3655222,-2090036
20200908,1935,1945,1905,1905,2418385,-691464
20200907,1905,1980,1900,1925,2826288,-1986826
20200904,2115,2130,2090,2110,4688173,-680686
20200903,2185,2190,2150,2165,6030147,-2963258
20200902,2315,2340,2310,2330,2027356,348102
20200901,2295,2325,2290,2320,2177613,-130585
20200831,2320,2350,2320,2350,581952,282025
20200828,2300,2325,2290,2315,2855566,-258603
20200827,2355,2370,2345,2355,1180732,142101
20200826,2360,2370,2350,2355,1011510,731157
20200825,2270,2290,2270,2290,1643612,232062
20200824,2245,2260,2230,2250,2042032,-83999
20200821,2300,2310,2290,2290,1669424,378092
20200820,2310,2310,2280,2285,2247515,147379
20200819,2320,2320,2295,2300,955412,-86087
20200818,2320,2330,2305,2320,1509407,640285
20200814,2290,2295,2270,2290,1861403,115744
20200813,2305,2320,2295,2300,1809584,397528
20200812,2220,2255,2215,2255,2539661,-84503
20200811,2265,2295,2260,2265,2224256,456237
20200810,2225,2245,2215,2235,1726995,12483
20200807,2270,2285,2235,2260,1586876,-306114
20200806,2280,2315,2265,2310,1881996,492435
20200805,2205,2225,2195,2215,2453389,1199861
20200804,2130,2145,2110,2140,2103529,1379833
20200803,2090,2090,2055,2065,2151649,-230300
20200731,2095,2115,2070,2100,5098965,-1424916
20200730,2180,2190,2170,2170,2460328,421094
20200729,2160,2175,2140,2160,2755758,-495849
20200728,2205,2235,2180,2185,3279664,356938
20200727,2150,2180,2150,2150,4391918,13100
20200724,2155,2180,2145,2155,3981982,-850591
20200723,2225,2260,2225,2255,3637563,440060
20200722,2225,2235,2195,2225,2331756,411926
20200721,2130,2155,2130,2155,2854893,600872
20200720,2120,2120,2085,2090,2857925,36687
20200717,2145,2150,2120,2135,781628,-98730
20200716,2150,2170,2135,2155,1398870,782785
20200715,2105,2125,2100,2110,2620687,1738966
20200714,2040,2050,1985,2030,2230742,-722025
20200713,2055,2105,2050,2095,1770637,1268262
20200710,2050,2060,1960,1985,1992713,-834971
20200709,2140,2145,2025,2130,750487,412742
20200708,2095,2125,2080,2110,942150,425749
20200707,2130,2135,2060,2070,1053088,300985
20200706,2100,2120,2085,2120,1235709,568480
20200703,2080,2110,2075,2095,1514901,316086
20200702,2010,2055,2005,2055,1124794,526050
20200701,1995,2030,1990,2005,1405093,701883
20200630,2000,2005,1970,1985,3886072,2635823
20200629,1880,1905,1840,1865,2876338,-946434
20200626,1955,2000,1920,1975,2194471,907542
20200625,1930,1960,1870,1880,4725543,-1867296
20200624,2090,2125,2085,2125,1388135,79166
20200623,2150,2160,2065,2130,3924627,1530707
20200622,2065,2095,2030,2030,3251966,736269
20200619,2050,2065,2000,2065,3900257,202082
20200618,1970,1985,1925,1970,4256420,-768000
20200617,2055,2055,1955,2030,4297723,-470250
20200616,2005,2040,1940,2035,5650366,-86838
20200615,1940,1950,1805,1825,5874591,-103000
20200612,1850,2085,1670,1980,12061891,-154401
20200611,2310,2310,2135,2200,4107220,-8000
20200610,2340,2375,2270,2315,3680805,-270927
20200609,2405,2490,2375,2375,7045412,-1506607
20200608,2590,2590,2370,2565,9586024,-725393
20200605,2235,2235,2160,2235,4352825,-400000
20200604,2210,2300,2100,2100,6075424,-1504500
20200603,2170,2425,2115,2275,11428335,-1777500
20200602,1910,1935,1910,1910,1683229,-991770
20200601,1860,1915,1805,1885,1938054,-750000
20200529,1615,1660,1615,1650,1150511,-503000
20200528,1595,1620,1550,1595,1496936,-744494
20200527,1775,1795,1740,1740,870600,-395000
20200526,1820,1835,1790,1835,1011616,-364638
20200525,1895,1895,1750,1845,1197606,-269011
20200522,2000,2045,1720,1845,2081879,-1371329
20200521,2100,2100,2100,2100,0,0
20200520,2100,2100,2100,2100,0,0
20200519,2100,2100,2100,2100,0,0
20200518,2380,2510,1920,2100,1400216,-2801
20200515,2000,2000,2000,2000,0,0
20200514,2000,2000,2000,2000,0,0
20200513,2000,2000,2000,2000,0,0
20200512,1900,2260,1900,2000,1424190,-200
20200511,2030,2030,2030,2030,0,0
20200508,2030,2030,2030,2030,0,0
20200507,2030,2030,2030,2030,0,0
20200506,1800,2030,1800,2030,1523590,-380
20200504,1270,1270,1270,1270,0,0
20200429,1270,1270,1270,1270,0,0
20200428,1270,1270,1270,1270,0,0
20200427,1350,1350,1270,1270,1646546,-860
20200424,1600,1600,1600,1600,0,0
20200423,1600,1600,1600,1600,0,0
20200422,1745,1745,1520,1600,2510747,-400
20200421,2610,2615,2450,2470,1879158,0
20200420,3000,3085,2705,2855,6875999,-848634
20200417,3060,3480,3055,3145,6601429,-1861087
20200416,3100,3430,3020,3020,4481417,-2291684
20200414,4000,4000,3830,3900,853203,-532
20200413,4045,4575,4045,4180,694915,0
20200410,4225,4600,3805,4510,2689709,314
20200409,4830,5150,4460,5100,3438844,-348547
20200408,4125,4585,4125,4135,2253733,-1086590
20200407,4480,4900,4385,4565,2099160,-651296
20200406,3845,4855,3845,4700,2453909,-902414
20200403,4000,4345,3500,3695,964847,267
20200402,2850,3845,2705,3480,676543,-3824
20200401,2600,2800,2580,2630,407116,-37556
20200331,2615,3040,2585,2865,852103,-491562
20200330,2650,2705,2560,2645,492483,-298823
20200327,3185,3345,3015,3035,498954,25509
20200326,3495,3495,3320,3350,612222,-372492
20200325,3460,3535,3380,3535,315623,-136162
20200324,3210,3455,3145,3420,262943,-135089
20200323,2875,3270,2850,3085,338482,-215437
20200320,3810,3875,3430,3775,326938,-128083
20200319,3325,3680,2905,3080,346224,-206161
20200318,4245,4360,4100,4110,98921,-36362
20200317,4530,5000,4500,4895,84481,-33763
20200316,5655,5750,5210,5370,116857,-25268
20200313,5800,6570,5560,6145,128373,-35255
20200312,7075,7075,6105,6360,235930,-107188
20200311,7150,7440,7015,7315,431967,-188775
20200310,7450,7565,6620,7100,465816,-288288
20200309,9100,13340,7435,7525,300644,-218311
20200306,13665,13880,13155,13345,7989,-5330
20200305,14355,14575,14325,14530,1189,-945
20200304,14335,14980,14335,14770,3609,-1934
20200303,15795,15795,14420,14655,5022,900
20200302,13055,14075,12945,13950,10761,-1995
20200228,14295,14295,13500,13560,9050,-8986
20200227,15150,15205,14770,14785,5184,-3203
20200226,16185,16375,16080,16080,7925,-4588
20200225,17055,17240,17050,17240,6087,-3931
20200224,17470,17575,17270,17560,4945,-1095
20200221,18690,18760,18475,18475,2196,-167
20200220,18615,19000,18615,18825,7504,5947
20200219,17900,18255,17775,18145,4130,1707
20200218,17730,17730,17520,17555,1515,535
20200217,17325,17775,17325,17770,4131,2954
20200214,17300,17380,17245,17325,6051,30
20200213,17740,17740,17000,17075,2962,-627
20200212,16275,16740,16275,16625,3746,-1769
20200211,15995,16360,15980,16350,3441,-3441
20200210,16180,16585,16125,16510,1879,-1571
20200207,17010,17115,16875,17065,3252,-2981
20200206,16820,17700,16820,17590,9309,-6237
20200205,16125,16505,16125,16370,2470,-2079
20200204,16385,16735,16220,16735,5687,-5687
20200203,17110,17640,16875,17465,4325,-455
20200131,18265,18730,18230,18530,423,-153
20200130,19325,19325,18445,18500,3293,-1924
20200129,18995,19415,18985,19325,1625,-151
20200128,18645,18705,18475,18705,4771,-4518
20200123,20635,20635,20525,20555,597,-597
20200122,22285,22340,22265,22265,112,-108
20200121,22720,22720,22325,22325,1335,-1335
20200120,22800,23095,22590,23095,166,-83
20200117,22550,22555,22495,22495,22,-16
20200116,22340,22385,22340,22385,32,-32
20200115,22285,22285,22280,22280,337,337
20200114,22230,22350,22230,22275,1203,1033
20200113,22815,22960,22815,22960,158,57
20200110,23180,23180,23055,23155,261,159
20200109,23615,23685,22515,23355,2021,-653
20200108,26550,27800,26020,26125,4246,-3618
20200107,25920,25955,25360,25605,2730,1623
20200106,25900,27330,25900,27005,4123,-3250
20200103,24360,26400,24360,25705,139,-12
20200102,24355,24355,24290,24290,111,20
20191230,24825,24825,24825,24825,0,0
20191227,24680,24800,24680,24775,238,102
20191226,24215,24430,24215,24430,451,441
20191224,23750,23890,23705,23890,235,193
20191223,23660,23660,23415,23415,1303,-241
20191220,24030,24130,24030,24130,183,159
20191219,23795,23870,23795,23870,50,40
20191218,23635,23690,23550,23550,100,25
20191217,23215,23280,23215,23275,41,25
20191216,23000,23060,22945,23060,262,250
20191213,22615,22740,22595,22740,74,64
20191212,22175,22270,22155,22240,133,124
20191211,22445,22445,22300,22300,78,72
20191210,22280,22380,22280,22365,984,945
20191209,22335,22370,22285,22370,728,676
20191206,21855,21900,21710,21795,478,458
20191205,21500,21800,21500,21640,103,62
20191204,20340,20550,20340,20550,486,476
20191203,20275,20370,20275,20320,72,-53
20191202,20175,20395,20175,20365,354,-124
20191129,21710,21760,21675,21675,367,-230
20191128,21770,21770,21710,21710,128,116
20191127,21845,21845,21810,21845,514,495
20191126,21550,21605,21540,21540,619,18
20191125,21555,21555,21430,21550,241,218
20191122,21300,21805,21300,21620,949,779
20191121,20400,20815,20400,20750,263,39
20191120,19820,19830,19695,19710,189,-134
20191119,20935,20935,20810,20855,78,-67
20191118,21200,21530,21200,21470,156,138
20191115,20905,20990,20905,20930,52,46
20191114,20800,21300,20800,21275,489,99
20191113,20725,20725,20580,20610,52,-32
20191112,20660,21050,20660,21050,308,265
20191111,20785,20785,20560,20560,17,3
20191108,20700,20900,20700,20715,33,-7
20191107,20485,20505,20380,20485,274,-150
20191106,20815,21130,20815,20990,109,40
20191105,20640,20785,20550,20785,2045,2005
20191104,19900,20340,19900,20175,259,48
20191101,18990,19195,18990,19085,91,-81
20191031,19505,19665,19490,19665,35,-15
20191030,19955,19955,19805,19845,299,275
20191029,20205,20205,19955,19955,1000,-262
20191028,20500,20660,20480,20540,598,591
20191025,20000,20235,20000,20225,2362,2336
20191024,19680,19910,19680,19905,1613,1467
20191023,18910,18965,18895,18945,44,2
20191022,18490,18530,18440,18530,568,-162
20191021,18645,18760,18645,18760,68,-53
20191018,18820,18905,18800,18845,363,280
20191017,18375,18375,18280,18280,159,-158
20191016,18340,18415,18330,18375,561,-496
20191015,19400,19400,18400,18475,713,-706
20191014,19800,19800,19040,19040,991,58
20191011,18305,19275,18305,19275,2173,1896
20191010,18400,18400,17730,17910,19,-14
20191008,18200,18300,18200,18300,475,-170
20191007,17960,18120,17960,18120,380,-379
20191004,17800,17965,17800,17915,1804,-1804
