date,open,high,low,close,volume,korcom
20101201,18700,18700,18700,18700,0,0
20101202,19000,19000,18450,18500,1280,0
20101203,17850,18400,17850,18000,10110,0
20101206,18800,18800,18550,18550,40,0
20101207,18450,18450,18450,18450,0,0
20101208,17950,18300,17950,18250,80,-30
20101209,18200,18200,18200,18200,60,0
20101210,18300,18900,18300,18900,30,0
20101213,18000,18350,18000,18300,230,0
20101214,18000,18350,18000,18200,510,0
20101215,18150,18200,18000,18200,370,0
20101216,18200,18800,18000,18800,680,0
20101217,18550,18600,17200,18550,6500,0
20101220,18550,18600,18550,18600,510,0
20101221,18250,18350,18250,18350,30,-9
20101222,18450,18450,18350,18350,70,0
20101223,18800,18800,18150,18800,70,0
20101224,18100,18800,18100,18800,60,0
20101227,18800,18800,18800,18800,50,0
20101228,18800,19600,18800,19600,60,0
20101229,19600,19600,19600,19600,0,0
20101230,19600,19600,19600,19600,40,0
20110103,19850,20300,19700,19950,1220,0
20110104,18200,20300,18200,20300,40,0
20110105,20050,20050,20050,20050,10,0
20110106,20000,20000,20000,20000,130,0
20110107,18650,19500,18500,19500,960,0
20110110,18550,19450,18550,19400,47970,0
20110111,19400,19400,18500,19200,1370,0
20110112,19100,19100,18850,19100,180,0
20110113,19450,19450,18700,19400,420,0
20110114,19350,19350,18750,19250,220,0
20110117,19250,19750,18850,19750,579,0
20110118,19750,19750,18850,19400,1110,0
20110119,19850,19850,18800,19700,1020,0
20110120,19250,19700,19000,19550,810,0
20110121,18900,19450,18850,18950,890,0
20110124,18800,19850,18800,19000,110750,-30
20110125,19100,19800,19100,19800,280,40
20110126,19100,19800,19100,19750,639,140
20110127,19200,19900,19200,19800,721,60
20110128,19750,19750,19650,19650,30,30
20110131,19100,19650,19100,19600,440,30
20110201,19250,20450,19250,19650,520,50
20110207,19200,20300,19000,19450,670,0
20110208,19150,19400,19050,19400,310,-10
20110209,19100,19950,19000,19600,560,0
20110210,19100,19200,19050,19050,430,0
20110211,19600,19600,18850,18850,900,0
20110214,18850,19750,18850,19750,400,0
20110215,19550,19550,19000,19250,90,0
20110216,18900,19200,18800,19200,380,-10
20110217,18900,19200,18900,19200,240,0
20110218,18900,19200,18900,19200,30,0
20110221,19000,19000,18900,18900,1110,1000
20110222,19500,19500,18900,19150,1700,1500
20110223,18900,19750,18900,19000,6870,2000
20110224,19000,19950,18900,19050,3420,3000
20110225,19900,19900,19000,19050,3080,2950
20110228,18800,19900,18800,19150,4230,3500
20110302,18850,19800,18850,19150,4170,3760
20110303,18950,19100,18950,19100,3640,3500
20110304,19100,19700,18950,19500,4010,3560
20110307,18950,19750,18800,19100,7390,4380
20110308,18950,19100,18900,19100,6390,5000
20110309,19750,19750,18800,19000,4260,4030
20110310,19600,19950,18950,19400,13200,4950
20110311,19050,20400,19050,19800,8430,6970
20110314,20100,20300,19000,20000,13000,6910
20110315,20000,20000,19450,20000,294100,6930
20110316,19950,20100,19900,20000,10820,9980
20110317,19900,20000,19300,20000,10230,9990
20110318,19900,20000,19600,19900,11665,9845
20110321,19850,20450,19800,20350,13050,11730
20110322,20350,20550,19950,20300,14620,9778
20110323,20350,20600,20050,20450,14600,11850
20110324,20450,20600,20050,20400,295893,11857
20110325,20500,20550,20150,20500,12050,11310
20110328,20300,20500,19900,20500,17240,14620
20110329,20500,20500,19850,20050,20680,13740
20110330,19900,20000,19800,20000,21250,16710
20110331,19800,20050,19700,20000,220400,16990
20110401,20000,20000,20000,20000,0,0
20110404,19550,20000,19550,19700,30221,20000
20110405,20000,20500,19850,19850,21890,19970
20110406,19900,20400,19800,19800,21760,19900
20110407,19950,20000,19800,19800,23760,20000
20110408,19800,20000,19800,19950,25710,19890
20110411,19950,20000,19900,20000,20260,20000
20110412,19850,20000,19800,19800,20210,20000
20110413,19800,20000,19800,19950,20030,19400
20110414,19900,20000,19400,19400,260601,19990
20110415,19750,20000,19750,20000,20080,19860
20110418,20000,20000,19900,19950,23563,19830
20110419,20000,20000,19900,19950,20820,19970
20110420,19900,20000,19850,20000,23790,19980
20110421,19950,20000,19950,20000,20940,19820
20110422,19850,20000,19850,20000,20580,19770
20110425,19750,20000,19750,20000,20390,19810
20110426,19850,20000,19850,20000,23890,18950
20110427,20000,20000,19500,20000,21040,19600
20110428,20000,20000,19800,20000,20680,19880
20110429,19950,21000,19800,21000,41175,29809
20110502,21000,22000,20650,22000,354070,29520
20110503,23850,24000,21850,21850,11360,0
20110504,21850,23050,20500,22700,13030,0
20110506,22700,22700,21000,21400,13570,0
20110509,20400,21000,20400,20500,39410,0
20110511,20500,20500,19700,20500,12640,0
20110512,20150,20400,19750,20250,3280,0
20110513,19700,20250,19550,19900,1790,0
20110516,19900,20000,19300,19900,3520,0
20110517,19950,20000,19400,19900,20680,19940
20110518,19600,20000,19600,20000,21000,20000
20110519,19950,20000,18900,19750,47900,20000
20110520,19200,20000,19150,19850,25510,18450
20110523,19850,19850,19750,19850,5220,4820
20110524,19850,21000,19850,20700,7200,1910
20110525,20900,21000,20200,20700,10710,9800
20110526,20500,20500,19000,19400,13220,1680
20110527,19200,20400,19100,19300,7340,0
20110530,19300,19700,18200,18600,2140,0
20110531,18600,19300,18600,18800,200,0
20110601,18800,18850,18400,18400,1030,0
20110602,18400,19000,18300,18400,920,310
20110603,18750,18750,18750,18750,10,0
20110607,18700,18700,18700,18700,90,0
20110608,17800,17800,17800,17800,150,0
20110609,18800,18800,18650,18650,60,0
20110610,19000,19000,17750,18400,380,0
20110613,18850,20000,18850,19450,600,0
20110614,19600,19600,17700,18700,530,0
20110615,18700,19150,18700,19150,60,0
20110616,18950,19000,18450,18450,490,0
20110617,18450,19150,17600,19150,7960,0
20110620,19300,19300,19300,19300,10,0
20110621,19100,19100,19100,19100,20,0
20110622,18150,18600,18100,18500,620,0
20110623,19300,19300,17700,18350,1100,0
20110624,17750,18450,17750,18450,61032,0
20110627,17900,18500,17900,18500,1540,0
20110628,18000,18500,18000,18000,350,0
20110629,19200,19200,17700,18550,2290,0
20110630,18950,19150,18950,19150,1490,0
20110701,18250,19200,18250,19000,300,0
20110704,18100,19050,18100,18650,6021,0
20110705,18150,18850,18050,18850,510,-10
20110706,18850,18850,18200,18700,1010,0
20110707,18300,18400,18300,18300,270,0
20110708,18700,18700,18450,18500,210,0
20110711,18500,18750,17100,18750,2430,0
20110712,18000,18800,18000,18800,1150,0
20110713,18800,19000,18250,19000,330,0
20110714,19600,21850,19050,19800,6000,0
20110715,18400,19850,18400,19750,390,0
20110718,19700,19700,19700,19700,0,0
20110719,18300,18300,18300,18300,510,0
20110720,19000,19350,18350,19350,1230,0
20110721,18700,19350,18700,19350,530,-10
20110722,18800,19350,18800,19350,310,0
20110725,19750,19750,18800,19350,620,0
20110726,18500,19300,18500,19300,1400,0
20110727,18600,19200,18550,19200,780,0
20110728,18600,20000,18600,19300,2460,0
20110729,19500,19500,19000,19450,430,0
20110801,19950,19950,18750,19900,300,0
20110802,19900,19900,18900,19500,500,0
20110803,18700,19950,18400,19050,1320,0
20110804,18600,19800,18600,19500,1170,0
20110805,19450,19650,18650,19650,1970,0
20110808,18400,19650,18150,19650,1000,0
20110809,18000,19200,16800,19150,3182,0
20110810,18200,18950,18200,18950,600,0
20110811,18000,19900,18000,19850,720,0
20110812,19500,19500,18700,18700,2300,0
20110816,18700,19500,18500,18950,350,0
20110817,18550,19650,18550,19100,710,0
20110818,18700,19000,18500,19000,830,0
20110819,18150,19200,18150,18950,460,0
20110822,18350,19700,17100,17800,2930,0
20110823,18500,18900,17900,18400,770,0
20110824,18200,18950,18100,18400,940,0
20110825,18100,18650,18100,18650,190,0
20110826,18650,18800,17950,18750,960,0
20110829,18300,19300,18300,19100,570,0
20110830,18450,19500,18450,19500,600,0
20110831,19450,19450,19300,19300,600,0
20110901,18650,18900,18350,18900,780,0
20110902,18800,18800,18050,18700,670,0
20110905,18150,18950,18150,18950,600,0
20110906,18150,18800,17800,18700,1440,300
20110907,18200,19750,18200,19750,600,0
20110908,18400,19700,18100,19450,6790,4950
20110909,18500,19850,18350,19350,2510,0
20110914,18550,19000,18550,18950,820,0
20110915,18550,19250,18550,19250,600,0
20110916,18550,19450,18550,19450,1220,0
20110919,18750,20800,18750,19950,700,0
20110920,19000,19950,19000,19950,560,0
20110921,19100,19750,19000,19050,2050,0
