date,open,high,low,close,volume,korcom
20201230,8680,8840,8490,8780,853593,0
20201229,9150,9300,8690,8700,2326599,0
20201228,8600,8780,8450,8570,1347979,0
20201224,8830,8840,8460,8460,1014959,-13888
20201223,8600,9100,8320,8930,2716553,13436
20201222,8520,8890,8360,8480,1752583,-394
20201221,8380,8520,8210,8420,380808,846
20201218,8410,8490,8260,8290,258012,-6596
20201217,8460,8580,8300,8320,482010,0
20201216,8260,8470,8200,8300,387649,0
20201215,8390,8460,8220,8250,291037,0
20201214,8550,8620,8380,8390,364076,0
20201211,8570,8640,8470,8550,529934,0
20201210,8450,8660,8360,8500,463275,0
20201209,8700,8780,8350,8510,549908,0
20201208,8250,8690,8250,8580,1089634,61522
20201207,8230,8400,8230,8240,304916,0
20201204,8470,8590,8210,8370,587998,-997
20201203,8650,8690,8350,8440,516270,0
20201202,8650,8730,8590,8600,349380,0
20201201,8730,8760,8590,8610,331637,997
20201130,8710,8810,8610,8610,480584,0
20201127,8640,8780,8600,8630,384321,0
20201126,8730,8890,8620,8640,583055,0
20201125,9340,9340,8620,8730,1782382,-39444
20201124,8950,9610,8840,9280,5071530,17983
20201123,8780,9060,8720,8990,1702225,23452
20201120,8640,9100,8630,8750,2063779,-6485
20201119,8920,8940,8510,8640,877155,-9873
20201118,8640,8950,8550,8850,1617682,838
20201117,8490,8820,8430,8500,747617,400
20201116,8380,8550,8370,8410,481708,0
20201113,8530,8600,8340,8380,760829,0
20201112,8650,9380,8630,8660,5175616,0
20201111,8810,8860,8460,8510,1036867,-29073
20201110,8510,8870,8250,8820,2113461,21663
20201109,8310,8600,8170,8550,1752486,7410
20201106,8150,8480,8010,8030,2121815,0
20201105,7880,8110,7850,8000,770069,7661
20201104,7950,8280,7750,7830,1200756,0
20201103,8100,8100,7770,7820,590952,0
20201102,7780,8030,7750,7970,752658,0
20201030,7550,7970,7550,7670,1298186,-993
20201029,7400,7520,7280,7480,449358,0
20201028,7390,7660,7360,7550,660435,993
20201027,7280,7780,7180,7310,1482679,0
20201026,8080,8160,7280,7410,915048,0
20201023,8330,8370,7910,7960,1104786,-16542
20201022,7900,8840,7850,8250,5853728,16542
20201021,7890,8080,7800,7810,738687,0
20201020,8080,8290,7580,7860,982858,-3951
20201019,8270,8500,8100,8140,694274,-5975
20201016,8710,9030,8100,8270,1904323,-644
20201015,9400,9450,8430,8600,2208197,-10921
20201014,9170,9940,9110,9450,9867811,11016
20201013,8970,10100,8910,9000,13246630,549
20201012,8720,8970,8470,8970,1672797,0
20201008,9210,9220,8810,8820,1750694,-2481
20201007,8720,9340,8690,9300,6106378,118665
20201006,10000,10100,8650,8770,6210471,-8672
20201005,7700,9810,7700,9810,11804450,1864
20200929,7910,8370,7800,7800,4117331,5321
20200928,7420,8030,7380,7860,4519516,2287
20200925,8420,9380,7150,7370,18957561,163904
20200924,7390,8040,7320,8030,7433238,11
20200923,7250,7950,7240,7500,6174713,2055
20200922,7200,8500,6750,7100,17162613,-5619
20200921,7190,8650,7090,7200,25383092,6229
20200918,7060,7150,6910,7080,525942,0
20200917,7100,7190,7050,7050,440175,0
20200916,7190,7310,7070,7130,886945,0
20200915,7260,7410,7180,7190,1104815,-800
20200914,7410,7630,7130,7230,2240132,0
20200911,7680,7740,7270,7400,2782804,-3193
20200910,7120,8740,7120,8070,16460035,3193
20200909,6950,7330,6920,7040,1272722,0
