date,open,high,low,close,volume,korcom
20201230,10150,10250,10050,10200,169105,-24403
20201229,10250,10400,10100,10150,210539,-16764
20201228,10300,10500,10200,10300,292506,-36560
20201224,10300,10400,10150,10250,189253,-7557
20201223,10250,10400,10150,10250,173642,17433
20201222,10200,10600,10100,10200,481849,14205
20201221,10200,10350,10000,10200,172252,3614
20201218,10400,10400,10050,10200,144715,390
20201217,10300,10500,10150,10300,313258,2537
20201216,10000,10200,9940,10200,251286,1300
20201215,10050,10050,9900,9950,121633,-14639
20201214,10050,10150,9930,9990,136050,-9514
20201211,9800,10050,9800,9990,218225,-10498
20201210,9900,9900,9680,9820,163500,270
20201209,9900,9940,9830,9860,66536,-560
20201208,9950,9950,9810,9870,55343,101
20201207,9800,9970,9720,9860,134573,-5162
20201204,9900,9960,9710,9800,204773,-6445
20201203,9940,9980,9860,9860,123955,-8427
20201202,10000,10000,9880,9960,98493,-536
20201201,9860,10050,9860,9930,88845,-4937
20201130,10100,10150,9800,9850,260120,-86349
20201127,9930,10100,9840,10050,133219,-5464
20201126,10000,10050,9860,9900,235110,-46765
20201125,10200,10350,9900,9990,371359,-38280
20201124,10400,10400,10100,10200,229966,-15861
20201123,10350,10500,10250,10300,156531,-5244
20201120,10200,10450,10200,10350,112265,-3246
20201119,10300,10600,10100,10300,199373,-2245
20201118,10100,10400,9990,10250,177766,-41268
20201117,10650,10650,10050,10100,379027,-44990
20201116,10450,10700,10250,10650,201251,-393
20201113,10500,10700,10250,10450,145923,336
20201112,10300,10550,10100,10450,157575,-8389
20201111,10300,10450,10050,10300,120101,-1283
20201110,10350,10350,10100,10250,124760,-7702
20201109,10050,10250,9990,10250,160819,-1938
20201106,10000,10050,9840,9950,42691,654
20201105,10050,10100,9860,9970,79092,-5551
20201104,9800,10050,9750,9910,104134,-953
20201103,9780,9810,9650,9760,135723,-3958
20201102,9640,9790,9640,9740,48451,684
20201030,9930,9950,9560,9580,99400,1698
20201029,9750,9980,9730,9910,110362,-2203
20201028,9870,10000,9750,9990,79903,-77
20201027,9800,10000,9790,9870,72489,270
20201026,10600,10650,9880,9930,178382,-673
20201023,10200,10350,10050,10300,73279,1701
20201022,10250,10350,9980,10150,189222,1598
20201021,9930,10450,9900,10300,276031,8614
20201020,9600,10100,9590,9920,202198,-13541
20201019,9660,9780,9500,9620,70776,-14902
20201016,9420,9950,9310,9650,173570,23737
20201015,9870,9870,9350,9480,197179,-24650
20201014,10000,10050,9800,9870,118737,-5948
20201013,10100,10200,9960,10050,91798,-2897
20201012,10200,10250,9990,10100,134969,1038
20201008,10350,10350,10050,10200,116140,-14047
20201007,9960,10300,9960,10300,91602,-7679
20201006,10000,10150,9970,9970,105009,1011
20201005,9930,10100,9910,10000,109522,416
20200929,10050,10100,9810,9980,124402,174
20200928,9490,10100,9410,9940,266366,12722
20200925,9280,9490,8930,9390,257003,-8624
20200924,9650,9900,9100,9120,498684,-1662
20200923,10000,10150,9680,9900,425929,-8655
20200922,10100,10200,9860,9930,276498,24262
20200921,10050,10400,9990,10100,189380,607
20200918,10150,10250,9880,10050,264623,-71678
20200917,10450,10450,9990,10250,371727,-91799
20200916,10550,10550,10350,10450,138726,-22589
20200915,10750,10800,10400,10500,116106,-4427
20200914,10750,10750,10450,10650,128588,-3690
20200911,10500,10700,10450,10600,127701,-13925
20200910,10600,10650,10400,10600,192089,-27173
20200909,10400,10750,10350,10500,226320,-36657
20200908,10850,11050,10600,10600,280114,-11364
20200907,11050,11100,10750,10850,362885,-25859
20200904,10400,11150,10350,10950,354602,920
20200903,11150,11300,11000,11000,292163,2050
20200902,11650,11650,11000,11100,496781,-34420
20200901,11550,11900,11350,11550,308762,1515
20200831,11650,11900,11350,11550,373343,8511
20200828,11950,12300,11450,11650,565809,-23644
20200827,12600,12650,11750,11800,783528,-11644
20200826,11800,12950,11600,12750,1057545,221
20200825,11250,11950,11100,11800,739450,55795
20200824,10350,11300,10250,11100,803398,98778
