date,open,high,low,close,volume,korcom
20201230,1920,1920,1920,1920,0,0
20201229,1920,1920,1920,1920,0,0
20201228,1920,1920,1920,1920,0,0
20201224,1920,1920,1920,1920,0,0
20201223,1920,1920,1920,1920,0,0
20201222,1920,1920,1920,1920,0,0
20201221,1920,1920,1920,1920,0,0
20201218,1920,1920,1920,1920,0,0
20201217,1920,1920,1920,1920,0,0
20201216,1920,1920,1920,1920,0,0
20201215,1920,1920,1920,1920,0,0
20201214,1920,1920,1920,1920,0,0
20201211,1920,1920,1920,1920,0,0
20201210,1920,1920,1920,1920,0,0
20201209,1920,1920,1920,1920,0,0
20201208,1920,1920,1920,1920,0,0
20201207,1920,1920,1920,1920,0,0
20201204,1920,1920,1920,1920,0,0
20201203,1920,1920,1920,1920,0,0
20201202,1920,1920,1920,1920,0,0
20201201,1920,1920,1920,1920,0,0
20201130,1920,1920,1920,1920,0,0
20201127,1920,1920,1920,1920,0,0
20201126,1920,1920,1920,1920,0,0
20201125,1920,1920,1920,1920,0,0
20201124,1920,1920,1920,1920,0,0
20201123,1920,1920,1920,1920,0,0
20201120,1920,1920,1920,1920,0,0
20201119,1920,1920,1920,1920,0,0
20201118,1920,1920,1920,1920,0,0
20201117,1920,1920,1920,1920,0,0
20201116,1920,1920,1920,1920,0,0
20201113,1920,1920,1920,1920,0,0
20201112,1920,1920,1920,1920,0,0
20201111,1920,1920,1920,1920,0,0
20201110,1920,1920,1920,1920,0,0
20201109,1920,1920,1920,1920,0,0
20201106,1920,1920,1920,1920,0,0
20201105,1920,1920,1920,1920,0,0
20201104,1920,1920,1920,1920,0,0
20201103,1920,1920,1920,1920,0,0
20201102,1920,1920,1920,1920,0,0
20201030,1920,1920,1920,1920,0,0
20201029,1920,1920,1920,1920,0,0
20201028,1920,1920,1920,1920,0,0
20201027,1920,1920,1920,1920,0,0
20201026,1920,1920,1920,1920,0,0
20201023,1920,1920,1920,1920,0,0
20201022,1920,1920,1920,1920,0,0
20201021,1920,1920,1920,1920,0,0
20201020,1920,1920,1920,1920,0,0
20201019,1920,1920,1920,1920,0,0
20201016,1920,1920,1920,1920,0,0
20201015,1920,1920,1920,1920,0,0
20201014,1920,1920,1920,1920,0,0
20201013,1920,1920,1920,1920,0,0
20201012,1920,1920,1920,1920,0,0
20201008,1920,1920,1920,1920,0,0
20201007,1920,1920,1920,1920,0,0
20201006,1920,1920,1920,1920,0,0
20201005,1920,1920,1920,1920,0,0
20200929,1920,1920,1920,1920,0,0
20200928,1920,1920,1920,1920,0,0
20200925,1920,1920,1920,1920,0,0
20200924,1920,1920,1920,1920,0,0
20200923,1920,1920,1920,1920,0,0
20200922,1920,1920,1920,1920,0,0
20200921,1920,1920,1920,1920,0,0
20200918,1920,1920,1920,1920,0,0
20200917,1920,1920,1920,1920,0,0
20200916,1920,1920,1920,1920,0,0
20200915,1920,1920,1920,1920,0,0
20200914,1920,1920,1920,1920,0,0
20200911,1920,1920,1920,1920,0,0
20200910,1920,1920,1920,1920,0,0
20200909,1920,1920,1920,1920,0,0
20200908,1920,1920,1920,1920,0,0
20200907,1920,1920,1920,1920,0,0
20200904,1920,1920,1920,1920,0,0
20200903,1920,1920,1920,1920,0,0
20200902,1920,1920,1920,1920,0,0
20200901,1920,1920,1920,1920,0,0
20200831,1920,1920,1920,1920,0,0
20200828,1920,1920,1920,1920,0,0
20200827,1920,1920,1920,1920,0,0
20200826,1920,1920,1920,1920,0,0
20200825,1920,1920,1920,1920,0,0
20200824,1920,1920,1920,1920,0,0
20200821,1920,1920,1920,1920,0,0
20200820,1920,1920,1920,1920,0,0
20200819,1920,1920,1920,1920,0,0
20200818,1920,1920,1920,1920,0,0
20200814,1920,1920,1920,1920,0,0
20200813,1920,1920,1920,1920,0,0
20200812,1920,1920,1920,1920,0,0
20200811,1920,1920,1920,1920,0,0
20200810,1920,1920,1920,1920,0,0
20200807,1920,1920,1920,1920,0,0
20200806,1920,1920,1920,1920,0,0
20200805,1920,1920,1920,1920,0,0
20200804,1920,1920,1920,1920,0,0
20200803,1920,1920,1920,1920,0,0
20200731,1920,1920,1920,1920,0,0
20200730,1920,1920,1920,1920,0,0
20200729,1920,1920,1920,1920,0,0
20200728,1920,1920,1920,1920,0,0
20200727,1920,1920,1920,1920,0,0
20200724,1920,1920,1920,1920,0,0
20200723,1920,1920,1920,1920,0,0
20200722,1920,1920,1920,1920,0,0
20200721,1920,1920,1920,1920,0,0
20200720,1920,1920,1920,1920,0,0
20200717,1920,1920,1920,1920,0,0
20200716,1920,1920,1920,1920,0,0
20200715,1920,1920,1920,1920,0,0
20200714,1920,1920,1920,1920,0,0
20200713,1920,1920,1920,1920,0,0
20200710,1920,1920,1920,1920,0,0
20200709,1920,1920,1920,1920,0,0
20200708,1920,1920,1920,1920,0,0
20200707,1920,1920,1920,1920,0,0
20200706,1920,1920,1920,1920,0,0
20200703,1920,1920,1920,1920,0,0
20200702,1920,1920,1920,1920,0,0
20200701,1920,1920,1920,1920,0,0
20200630,1920,1920,1920,1920,0,0
20200629,1920,1920,1920,1920,0,0
20200626,1920,1920,1920,1920,0,0
20200625,1920,1920,1920,1920,0,0
20200624,1920,1920,1920,1920,0,0
20200623,1920,1920,1920,1920,0,0
20200622,1920,1920,1920,1920,0,0
20200619,1920,1920,1920,1920,0,0
20200618,1920,1920,1920,1920,0,0
20200617,1920,1920,1920,1920,0,0
20200616,1920,1920,1920,1920,0,0
20200615,1920,1920,1920,1920,0,0
20200612,1920,1920,1920,1920,0,0
20200611,1920,1920,1920,1920,0,0
20200610,1920,1920,1920,1920,0,0
20200609,1920,1920,1920,1920,0,0
20200608,1920,1920,1920,1920,0,0
20200605,1920,1920,1920,1920,0,0
20200604,1920,1920,1920,1920,0,0
20200603,1920,1920,1920,1920,0,0
