date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,6000,6150,5840,6070,4010,0,,,,,,,,,,
20101202,6070,6070,5810,5940,2020,0,,,,,,,,,,
20101203,5930,6000,5820,6000,460,0,,,,,,,,,,
20101206,5860,6020,5860,5990,520,0,,,,,,,,,,
20101207,5990,6030,5860,5980,945,0,42.23742416388573,,,,,5996.0,,,,
20101208,5850,5970,5800,5970,2531,-10,20.59126028197397,,,,,5976.0,,,,
20101209,6020,6060,5840,6010,450,0,14.1421356237309,,,,,5990.0,,,,
20101210,5850,6090,5830,6000,542,-10,14.1421356237309,,,,,5990.0,,,,
20101213,5900,6080,5700,6070,620,0,34.98571136907179,,,,,6006.0,,,,
20101214,5920,6070,5920,6070,60,0,39.799497484264776,43.358966777357615,,,,6024.0,6010.0,,,
20101215,6030,6060,5840,6030,850,0,29.393876913398113,39.29376540877702,,,,6036.0,6006.0,,,
20101216,6020,6070,5860,5990,780,0,33.704599092705415,33.30165161069345,,,,6032.0,6011.0,,,
20101217,5960,6020,5860,5970,3060,0,40.792156108742255,35.44009029333872,,,,6026.0,6008.0,,,
20101220,5810,5820,5800,5800,1450,0,92.60669522232179,72.03471385380803,,,,5972.0,5989.0,,,
20101221,5610,5800,5610,5790,786,-6,100.71742649611336,93.70165420097985,,,,5916.0,5970.0,,,
20101222,5800,5840,5800,5840,80,0,85.18215775618741,101.49384217774004,,,,5878.0,5957.0,,,
20101223,5840,5840,5830,5830,54,0,64.6838465151849,106.34378214075329,,,,5846.0,5939.0,,,
20101224,5850,5880,5760,5790,790,0,20.976176963402995,112.76524287208359,,,,5810.0,5918.0,,,
20101227,5830,5900,5810,5810,65,-5,20.396078054371106,104.38390680559911,,,,5812.0,5892.0,,,
20101228,5840,5850,5770,5770,380,0,25.61249694973137,91.192104921424,102.82995672468188,,,5808.0,5862.0,5936.0,,
20101229,5830,6000,5800,5800,1720,0,19.999999999999964,73.1368580129062,102.07227831296768,,,5800.0,5839.0,5922.5,,
20101230,5840,6000,5800,6000,1300,0,84.04760555780277,75.23297149521612,103.41542438147192,,,5834.0,5840.0,5925.5,,
20110103,6120,6120,5960,5970,58,0,95.28903399657275,75.23297149521612,102.53779790886837,,,5870.0,5840.0,5924.0,,
20110104,6010,6190,5930,6190,3900,0,151.86836405255704,127.39309243440165,117.19214990774744,,,5946.0,5879.0,5934.0,,
20110105,6170,6170,5990,5990,1030,0,123.77398757412641,127.54999019992123,117.40847499222514,,,5990.0,5899.0,5934.5,,
20110106,5990,6000,5890,5900,300,0,96.54014708917737,126.03570922560006,117.34138229968124,,,6010.0,5905.0,5931.0,,
20110107,5930,6030,5920,5920,1170,0,103.26664514740469,123.54756169184401,115.94287386467501,,,5994.0,5914.0,5926.5,,
20110110,5930,6050,5930,5970,1440,0,103.26664514740469,117.1153277756588,115.17378173872706,,,5994.0,5932.0,5925.0,,
20110111,5970,6070,5850,5970,620,0,34.058772731852805,110.07270324653612,110.86027241532436,,,5950.0,5948.0,5920.0,,
20110112,5960,5960,5960,5960,0,0,28.70540018881465,92.74157643689264,105.89971671350172,,,5944.0,5967.0,5914.5,,
20110113,5960,6790,5920,5930,850,0,20.97617696340303,76.02631123499285,102.63893023604595,,,5950.0,5980.0,5909.5,,
20110114,5970,5970,5830,5830,2560,0,53.0659966456864,87.75534171775526,102.28758477938513,,,5932.0,5963.0,5901.5,,
20110117,5880,5880,5800,5800,2960,0,69.68500556073738,100.31948963187565,103.30053242844342,,,5898.0,5946.0,5893.0,,
20110118,5830,5840,5800,5800,160,0,67.70524351924303,68.70953354520753,103.30053242844342,,,5864.0,5907.0,5893.0,,
20110119,5820,5890,5800,5800,1070,0,50.35871324805669,69.39740629158989,102.82387854968263,,,5832.0,5888.0,5893.5,,
20110120,5830,5880,5790,5790,1340,0,13.564659966250534,75.1065909225016,104.68524251297261,,,5804.0,5877.0,5891.0,,
20110121,5700,5830,5390,5390,1090,0,163.04600577751052,162.36994795835838,151.12577543225328,,,5716.0,5824.0,5869.0,,
20110124,5430,5940,5430,5800,950,0,163.04600577751052,154.92256130079957,150.8799191410171,,,5716.0,5807.0,5869.5,,
20110125,5840,5840,5620,5800,640,0,163.04600577751052,145.12063946937388,151.09268678529696,,,5716.0,5790.0,5869.0,,
20110126,5880,5880,5850,5850,20,0,169.30445948054648,135.67977004697494,149.46906034360376,,,5726.0,5779.0,5873.0,,
20110127,5840,5840,5500,5790,1190,0,169.30445948054648,126.27351266199892,149.72892172188998,,,5726.0,5765.0,5872.5,,
