date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,15300,15400,14750,14950,29836,0,,,,,,,,,,
20101202,15150,15200,14900,15050,13440,-10,,,,,,,,,,
20101203,14900,15200,14250,14700,25500,-10010,,,,,,,,,,
20101206,14450,14900,14300,14550,12520,-9010,,,,,,,,,,
20101207,14500,14650,14200,14300,30408,-20000,270.92434368288133,,,,,14710.0,,,,
20101208,14200,14400,14050,14100,25727,-20003,327.7193921634788,,,,,14540.0,,,,
20101209,14000,14400,14000,14100,25382,-20010,240.8318915758459,,,,,14350.0,,,,
20101210,14100,14250,14000,14000,34990,-32110,195.95917942265427,,,,,14210.0,,,,
20101213,14000,14200,13500,13500,96015,-70000,268.32815729997475,,,,,14000.0,,,,
20101214,13600,13850,13500,13750,15376,-1140,233.238075793812,481.663783151692,,,,13890.0,14300.0,,,
20101215,13800,14050,13650,13950,29028,0,213.07275752662517,438.17804600413314,,,,13860.0,14200.0,,,
20101216,13950,14100,13750,14050,10730,-1,202.48456731316588,334.66401061363035,,,,13850.0,14100.0,,,
20101217,13900,14100,13800,14000,13714,-9,202.48456731316588,268.5144316419513,,,,13850.0,14030.0,,,
20101220,13850,14100,13400,13800,15270,-10,115.75836902790225,211.48285982556632,,,,13910.0,13955.0,,,
20101221,13700,14300,13700,14100,10910,-30,102.95630140987,185.80904176062083,,,,13980.0,13935.0,,,
20101222,14000,14150,13950,14150,10720,0,120.83045973594572,190.7878402833895,,,,14020.0,13940.0,,,
20101223,13850,14250,13850,14250,9843,0,152.97058540778357,207.90622886291825,,,,14060.0,13955.0,,,
20101224,14000,14450,14000,14400,4220,0,198.4943324127921,247.43686063317276,,,,14140.0,13995.0,,,
20101227,14500,14500,14250,14250,5364,-22,102.95630140987,193.90719429665356,,,,14230.0,14070.0,,,
20101228,14050,14550,14050,14450,19830,-3000,109.54451150103323,192.09372712298585,375.29988009590414,,,14300.0,14140.0,14220.0,,
20101229,13900,14400,13800,14400,5620,0,83.66600265340756,195.00000000000037,339.21785035578546,,,14350.0,14185.0,14192.5,,
20101230,14400,14550,14000,14500,4310,0,83.66600265340756,210.00000000000037,286.83619018526946,,,14400.0,14230.0,14165.0,,
20110103,14300,14800,14300,14650,8430,-30,130.38404810405294,228.5278976405291,282.34509027075376,,,14450.0,14295.0,14162.5,,
20110104,14500,14750,14400,14650,4661,1000,102.95630140987,181.9340539866029,289.9461156835871,,,14530.0,14380.0,14167.5,,
20110105,14550,14700,14550,14600,7000,-2840,96.95359714832657,166.13247725836192,303.840007240653,,,14560.0,14430.0,14182.5,,
20110106,14750,14750,14500,14550,5390,0,58.309518948453004,140.00000000000048,313.4086788842965,,,14590.0,14470.0,14205.0,,
20110107,14350,14600,14350,14400,9680,-2240,92.73618495495705,122.57650672131321,315.1983502494898,,,14570.0,14485.0,14220.0,,
20110110,14350,14600,14350,14500,5720,-3000,86.02325267042627,119.26860441876622,316.58332236553474,,,14540.0,14495.0,14245.0,,
20110111,14400,14650,14300,14500,11348,-3010,66.332495807108,87.17797887081427,270.6011825546963,,,14510.0,14520.0,14295.0,,
20110112,14600,14600,14300,14350,7600,-3010,73.48469228349533,99.49874371066271,240.05207768315626,,,14460.0,14510.0,14325.0,,
20110113,14250,14550,14150,14400,7800,-3020,60.0,99.49874371066271,224.42983313276352,,,14430.0,14510.0,14347.5,,
20110114,14150,14500,14150,14300,7510,-1610,80.0,117.89826122551656,214.2428528562857,,,14410.0,14490.0,14360.0,,
20110117,14200,14400,14100,14150,8520,-2300,115.75836902790225,142.82856857085747,203.884158286023,,,14340.0,14440.0,14367.5,,
20110118,14100,14350,13950,14150,6960,-10,102.95630140987,147.98648586948792,165.9066002303708,,,14270.0,14390.0,14385.0,,
20110119,14000,14250,13900,14100,12320,-4330,112.24972160321823,152.970585407784,165.9066002303708,,,14220.0,14340.0,14385.0,,
20110120,13950,14300,13850,14000,16777,-10000,96.95359714832657,165.906600230371,179.217047180228,,,14140.0,14285.0,14377.5,,
20110121,13850,14150,13800,14050,9010,-4300,58.309518948453004,174.64249196573022,191.22957407263158,,,14090.0,14250.0,14367.5,,
20110124,13850,14150,13800,13950,10347,-8510,70.71067811865477,173.8533865071375,211.48285982556615,,,14050.0,14195.0,14345.0,,
20110125,13800,14050,13800,13800,4401,-2520,102.95630140987,177.83419243778778,242.11309340884492,,,13980.0,14125.0,14322.5,,
20110126,13700,14000,13700,13850,6615,-2360,92.73618495495705,177.83419243778778,260.8998850133899,,,13930.0,14075.0,14292.5,,
20110127,13750,14050,13300,14000,42700,-23280,92.73618495495705,141.50971698084953,267.14930282521806,,,13930.0,14035.0,14272.5,,
20110128,13800,14300,13800,14250,9100,0,156.84387141358118,132.66499161421652,262.01145013147817,,,13970.0,14030.0,14260.0,,
20110131,14050,14400,14050,14350,6530,-10,216.79483388678798,161.2451549659714,247.43686063317256,,,14050.0,14050.0,14245.0,,
20110201,14150,14450,14050,14200,2840,0,180.55470085267788,165.00000000000043,229.3877721239737,,,14130.0,14055.0,14222.5,,
20110207,14100,14400,14000,14100,4884,-10,120.83045973594572,165.00000000000043,213.58546298847233,,,14180.0,14055.0,14197.5,,
20110208,14100,14150,14100,14150,2741,-50,86.02325267042627,166.13247725836192,197.784605063185,,,14210.0,14070.0,14177.5,,
20110209,14050,14200,13950,14200,3760,-10,83.66600265340756,170.36725037400862,191.22957407263158,,,14200.0,14085.0,14167.5,,
20110210,14000,14350,13950,14150,5760,0,37.416573867739416,165.00000000000043,175.35677916750203,,,14160.0,14105.0,14150.0,,
