date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,8150,8150,7940,8030,6810,0,,,,,,,,,,
20101202,8030,8330,7850,8110,6894,0,,,,,,,,,,
20101203,8040,8200,7980,8000,5661,0,,,,,,,,,,
20101206,8230,8230,7970,8050,11270,0,,,,,,,,,,
20101207,8090,8090,8000,8080,5032,0,38.26225293941798,,,,,8054.0,,,,
20101208,8100,8150,8000,8120,3162,-20,43.54308211415447,,,,,8072.0,,,,
20101209,8190,8250,8100,8170,4142,0,58.17215828899593,,,,,8084.0,,,,
20101210,8050,8460,8050,8370,13390,0,113.38430226446691,,,,,8158.0,,,,
20101213,8260,8440,8210,8320,10430,0,113.38430226446691,,,,,8212.0,,,,
20101214,8320,8440,8290,8400,12960,0,111.1035552986492,138.6542462386205,,,,8276.0,8165.0,,,
20101215,8480,8480,8300,8300,7440,0,79.3473376995095,136.00000000000003,,,,8312.0,8192.0,,,
20101216,8440,8440,8250,8410,18360,0,43.358966777357594,147.22771478223794,,,,8360.0,8222.0,,,
20101217,8350,8450,8270,8400,3800,0,46.303347611160895,135.33661736573737,,,,8366.0,8262.0,,,
20101220,8350,8400,7950,8130,12114,0,106.84568311354464,124.49899597988735,,,,8328.0,8270.0,,,
20101221,8130,8200,8050,8070,6908,-2,139.05394636614955,126.05157674539421,,,,8262.0,8269.0,,,
20101222,8180,8180,8000,8120,8390,0,147.59403781996073,126.05157674539421,,,,8226.0,8269.0,,,
20101223,8180,8180,8000,8000,3852,0,136.02940858505562,147.83774890061062,,,,8144.0,8252.0,,,
20101224,8040,8170,7970,8040,3490,0,48.74423042781577,154.49595463959568,,,,8072.0,8219.0,,,
20101227,8170,8170,7700,7790,11067,-7,113.94735626595293,196.07141556075942,,,,8004.0,8166.0,,,
20101228,7830,8000,7830,7890,11070,0,115.82745788456208,194.89740891043166,170.9678332318679,,,7968.0,8115.0,8140.0,,
20101229,7810,8050,7810,8020,4350,0,94.5304183847718,186.22835444689946,171.30309395921546,,,7948.0,8087.0,8139.5,,
20101230,7960,8390,7960,8240,9100,0,152.1315220458929,162.1727474022686,172.52246230563662,,,7996.0,8070.0,8146.0,,
20110103,8300,8420,8180,8270,8690,0,188.82796403075469,138.711931714615,171.12787616282702,,,8042.0,8057.0,8159.5,,
20110104,8400,8400,8110,8290,14190,0,158.92136420255144,154.5347857280037,171.4431392619719,,,8142.0,8073.0,8171.5,,
20110105,8300,8300,8070,8080,10050,0,108.9954127475097,154.54449197561203,171.4431392619719,,,8180.0,8074.0,8171.5,,
20110106,8240,8320,8080,8250,13161,0,74.99333303701071,163.09812997088596,171.83131262956675,,,8226.0,8087.0,8178.0,,
20110107,8250,8290,8070,8180,12143,0,76.57675887630658,162.4346022250186,171.821855420083,,,8214.0,8105.0,8178.5,,
20110110,8180,8290,8040,8040,17517,0,95.79144011862438,162.4346022250186,168.45177351396413,,,8168.0,8105.0,8162.0,,
20110111,8040,8180,8040,8160,11811,0,74.40430095095309,124.08061895396885,164.51139778142985,,,8142.0,8142.0,8154.0,,
20110112,8200,9380,8110,9380,156966,0,493.65575049825964,374.3113677140997,311.11251983808035,,,8402.0,8291.0,8203.0,,
20110113,9800,9800,8510,8710,121427,0,499.5838267998675,381.5232627245683,329.77681846970387,,,8494.0,8360.0,8223.5,,
20110114,8710,8880,8420,8560,29380,0,474.29948344901237,383.53096354792535,335.58754446492804,,,8570.0,8392.0,8231.0,,
20110117,8450,8560,8200,8300,47480,-10,425.03646902354166,382.68132956808853,333.77237752696084,,,8622.0,8395.0,8226.0,,
20110118,8280,8420,8210,8300,19840,0,397.3914946246334,382.41861879359385,333.3837878481797,,,8650.0,8396.0,8234.5,,
20110119,8370,8800,8260,8700,45634,0,182.60339536821323,376.37215624963545,345.88148259194236,,,8514.0,8458.0,8266.0,,
20110120,8710,9290,8610,8720,47750,0,184.78095139921757,376.80897016923575,357.7345384499521,,,8516.0,8505.0,8296.0,,
20110121,8940,8940,8580,8620,22877,0,189.14544668059025,361.6752687149068,357.604530172648,,,8528.0,8549.0,8327.0,,
20110124,8450,8740,8450,8560,14640,0,151.2613632095123,319.7014232060908,354.68436672624915,,,8580.0,8601.0,8353.0,,
20110125,8560,9500,8510,9100,78004,0,188.8915032498815,314.3644381923629,365.4623783647239,,,8740.0,8695.0,8418.5,,
20110126,9050,9600,9000,9130,55365,0,241.62781296862332,264.9528259898354,375.58587566627267,,,8826.0,8670.0,8480.5,,
20110127,9130,9370,8840,9040,45420,-10,247.38633753705963,287.47347703744776,378.8307669659382,,,8890.0,8703.0,8531.5,,
20110128,9250,10350,8850,8900,333401,0,208.57612519173904,288.65377184440183,380.74236696222954,,,8946.0,8737.0,8564.5,,
20110131,8790,9050,8600,8700,59739,0,158.18975946628152,250.52145616693196,375.6115014213504,,,8974.0,8777.0,8586.0,,
20110201,8610,8880,8550,8560,22908,0,210.86488564955522,209.85947679340094,369.53315142217104,,,8866.0,8803.0,8599.5,,
20110207,8580,8690,8450,8590,30712,0,184.65102220134062,217.70622407271682,349.8785503571221,,,8758.0,8792.0,8625.0,,
20110208,8590,8800,8530,8800,14111,0,127.43625857659192,216.37929660667632,340.82070066238833,,,8710.0,8800.0,8652.5,,
20110209,8710,8840,8600,8640,14410,0,85.41662601625049,214.79292353334176,323.22554045124804,,,8658.0,8802.0,8675.5,,
20110210,8640,9000,8600,8890,13660,0,127.53038853543887,199.9124808509964,291.16318448595365,,,8696.0,8835.0,8718.0,,
20110211,8990,9000,8450,8600,7720,0,119.76643937263893,189.64440408301002,263.4767541928539,,,8704.0,8785.0,8740.0,,
20110214,8650,9800,8650,9250,76368,0,232.25847670214318,213.40337391897063,248.80263262273075,,,8836.0,8797.0,8733.5,,
20110215,9290,9700,9000,9150,16650,0,261.732688061694,227.98245546532746,264.6974688205416,,,8906.0,8808.0,8755.5,,
20110216,9060,9350,9000,9150,15300,0,236.3387399475592,249.40128307609004,273.97992627198374,,,9008.0,8833.0,8785.0,,
20110217,9260,9450,8400,8650,28210,-10,276.40549922170504,252.49950495000977,252.80179983536846,,,8960.0,8828.0,8802.5,,
20110218,8650,8800,8650,8790,10681,0,234.1281700265904,237.04219033750093,225.14661889533627,,,8998.0,8851.0,8827.0,,
20110221,8800,8880,8720,8820,6660,0,202.62280227062303,221.2329089443973,223.27337503607947,,,8912.0,8874.0,8833.0,,
20110222,8820,8850,8530,8650,13180,0,182.90981384277882,230.62740513651016,225.5543171832492,,,8812.0,8859.0,8829.5,,
20110223,8650,8740,8450,8690,6940,0,71.55417527999327,226.3271967749346,222.80260321639375,,,8720.0,8864.0,8833.0,,
20110224,8690,8700,8280,8320,13540,0,178.28067758453238,278.39001418872766,242.7529608470343,,,8654.0,8807.0,8821.0,,
20110225,8320,8530,8100,8270,17080,0,216.24060673240814,317.748328083721,261.71501676442193,,,8550.0,8774.0,8779.5,,
20110228,8250,8350,7870,7890,36410,0,291.03951621729993,371.4242856895602,313.1593045081073,381.6202300717313,,8364.0,8638.0,8717.5,8446.0,
