date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,14850,15250,13400,14500,894310,-8760,,,,,
20201229,11750,15000,11750,14600,2101649,10274,,,,,
20201228,11050,12800,11000,11600,821520,-7529,,,,,
20201224,10200,11400,10200,11200,896022,-1039,,,,,
20201223,11100,11550,9860,10150,662962,7529,1810.6352476410038,,,,
20201222,12100,12100,11100,11200,607681,1039,1503.9946808416576,,,,
20201221,13850,13850,11800,12100,944859,0,641.8722614352482,,,,
20201218,14300,14300,13650,13950,268201,0,1274.5979758339488,,,,
20201217,13850,14700,13450,14300,682395,0,1586.6316522747172,,,,
20201216,16350,16400,12900,13750,2281807,0,1198.9161772200755,1569.5620408254015,,,
20201215,16800,17150,16200,16200,255019,0,1310.496089273066,1823.1086089424293,,,
20201214,15900,17200,15800,16850,471492,0,1266.254318847521,2131.220307711054,,,
20201211,15700,16000,15300,15850,227404,0,1172.7744881263402,2206.1788232144736,,,
20201210,15600,15800,14900,15600,195145,0,1038.749247893831,2130.076289713587,,,
20201209,15200,16000,15150,15850,233605,-1395,434.28101501216884,1754.4301069008136,,,
20201208,14950,16200,14850,15250,471850,1395,532.5410782277736,1352.2573719525437,,,
20201207,14250,15200,14250,14850,316283,0,384.18745424597046,964.7408978580726,,,
20201204,14050,14750,13900,14200,238741,0,582.2370651203852,933.5952013587045,,,
20201203,14100,15150,14100,14350,401263,0,603.3241251599339,928.5068658873772,,,
20201202,14450,14750,13950,14000,200992,0,456.727489866769,889.6628574915331,1808.955154225776,,
20201201,13900,14250,13600,14050,124477,0,305.61413579872186,905.8283501856188,1805.6093154389741,,
20201130,13900,14300,13700,13850,157499,0,171.4642819948214,755.9927248327195,1800.4357111543864,,
20201127,13650,15100,13500,13900,647744,0,174.92855684535795,705.9745037889116,1717.7365193765897,,
20201126,13000,13900,13000,13500,157836,0,193.3907960581362,686.3672486358888,1594.1200550774088,,
20201125,13700,13850,12900,13050,192252,0,358.6084215408216,594.55865984779,1330.3453498997922,,
20201124,12400,14100,12400,13700,546365,0,308.2207001484482,461.7629261861545,1132.9469316786206,,
20201123,12600,12800,12200,12400,143102,0,535.1635264103858,556.7764362830022,1103.2310501431696,,
20201120,12250,12850,12200,12500,94119,0,519.2301994298864,632.5345840347387,1180.148295766257,,
20201119,12150,12450,11650,12250,143653,0,533.4791467339653,672.7555276621664,1269.9876967907999,,
20201118,12350,12650,12000,12050,165450,0,580.1723881744111,727.7533922971435,1357.6519252002704,,
20201117,13200,13300,12350,12550,191905,0,181.6590212458485,674.258852370512,1323.1024147812598,,
20201116,13100,14000,13050,13200,186661,0,389.1015291668739,615.5485358604957,1163.6660818293196,,
20201113,13750,13800,12950,13000,190934,0,435.2011029397784,523.0678732248808,1081.3070794182386,,
20201112,13800,14350,13550,13700,145206,0,563.0275304103695,551.7245689653489,990.2777388187623,,
20201111,13700,14400,13200,13750,307244,0,448.7761134463371,614.7357155721473,848.366076643804,,
20201110,14050,14900,13550,13600,392427,0,296.6479394838259,602.4948132556827,749.0786006821986,,
20201109,12300,14500,12250,14500,351775,0,477.9121258139404,741.5524256584965,719.0097356781762,,
20201106,12500,12900,12050,12300,199660,0,711.0555533852469,760.1973427998811,733.0757123244506,,
20201105,12400,12800,12150,12350,185725,0,852.6429498916881,749.6665925596525,720.6941098690905,,
20201104,13000,13000,12300,12450,175844,0,873.727646352111,701.7121917139533,714.8907259155071,,
20201103,12800,13200,12600,12700,195270,0,831.5046602394959,690.4527500126276,688.3131554750357,,
20201102,12200,13000,11650,12650,293535,0,159.37377450509112,706.3993204979745,669.3093455196937,,
20201030,11850,13350,11800,12150,369656,0,200.9975124224169,762.2499590029507,660.922650542407,,
20201029,11900,12300,11700,11850,169486,0,319.99999999999943,797.2452571197899,685.5836929215869,,
20201028,11950,12750,11950,12250,172870,0,318.74754901018395,749.7332859090625,695.1438700010242,,
20201027,11650,12400,11250,12350,239692,0,260.76809620810525,687.5499981819504,669.0431600427589,,
20201026,13100,13350,11850,12100,320946,0,168.52299546352606,239.84369910422913,679.4988962463448,,
20201023,14100,14350,13100,13100,236259,0,420.2380277890134,335.7454392839909,682.6922806067172,,
20201022,14250,15000,13800,14150,259149,0,762.4959016283299,622.9967897188557,737.5423716641646,,
20201021,13400,14800,11450,14300,1042486,-120224,900.555384193554,806.1637550770935,779.2624718283312,,
20201020,14900,15000,11300,13200,1275860,-155618,798.498591107085,816.3332652783421,775.4474514755985,,
20201019,16100,16900,15350,15400,325672,-112582,838.8086790204305,1122.0628324652769,937.5866626611114,,
20201016,16100,16950,15450,16500,638820,388424,1135.0770898930168,1465.8103560829416,1195.2274888070474,,
20201015,17150,17250,15900,16150,513634,-6886,1216.7168939404103,1541.5900881881669,1348.9440314557164,,
20201014,14900,18000,14600,16850,1343636,2165,1301.7680284904832,1648.3021567661676,1545.2265206111372,,
20201013,13450,16000,13450,14900,890924,4721,715.1223671512447,1500.5082472282515,1573.2609446623917,,
20201012,13400,13950,13100,13700,308383,0,1163.8728452885218,1288.8463833987353,1560.2403660974808,,
20201008,13200,13400,12600,13250,263545,0,1378.6225009044351,1269.4093114515902,1535.1119666004824,,
20201007,12750,14000,12650,13050,658118,0,1405.3469322555195,1368.2470537150812,1513.6441953114347,,
20201006,13100,13850,12800,12800,568826,0,741.2152184082566,1484.4527611210806,1501.615796400664,1464.6804733077072,
20201005,14200,15000,12700,13600,2805181,-20000,335.55923471124976,1451.7575555167605,1485.269335844513,1460.0561252530292,
20200929,10500,13300,10150,13300,613209,20000,266.45825188948385,1475.4321400864224,1468.6281864379428,1454.5675187720462,
20200928,10100,10500,9850,10250,336084,0,1204.574613712243,1755.0,1622.3035320185927,1494.752627248625,
20200925,10150,10850,9500,10000,559031,0,1546.091847207015,1890.7934842282486,1768.5870066242148,1533.5531998162523,
20200924,11200,11450,10300,10500,439949,0,1578.4802817900513,1590.7623958341485,1871.5284528961886,1521.3115686436124,
20200923,11300,12250,10850,11650,845006,0,1218.769871632869,1394.2381432165741,1898.5438499018137,1510.8632098535224,
20200922,10750,12450,9990,11300,1741371,0,630.3967004989792,1321.7791040866095,1934.391054052929,1526.9638993767992,
20200921,9470,11950,8730,11000,1835029,0,583.4380858325926,1275.4312996002568,2003.451708926372,1559.7106213083957,
20200918,9020,9380,8720,9200,572618,0,852.9947244854446,1398.5349477220796,2180.189211972209,1649.0266489322992,
20200917,9050,9500,8730,9480,410373,0,993.9335993918304,1411.2958584223225,2291.6923877344448,1722.596965501668,
20200916,8890,9740,8770,8770,508995,0,1010.0297025335441,1267.5981224347092,2451.246366646976,1777.4543282146203,
20200915,8600,9350,8260,9340,760438,0,759.2206530383638,914.4337045406845,2458.775050711228,1780.321592359712,
20200914,10000,10150,8460,8680,3557589,0,315.31571480026116,1013.072554163817,2376.9482009501176,1829.8679065865804,
20200911,6620,8560,6520,8560,8078022,0,371.2465488055069,1100.2890529310923,2269.7552731517117,1881.4010441394166,
20200910,7000,8180,6460,6590,7204373,0,938.0703598344847,1441.076333856052,2161.5119708204256,2003.6864358809567,
20200909,5110,6530,5110,6530,1003203,-1,1157.8082742837864,1479.9881756284406,2175.359453055977,2124.7381538020677,
