date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5070,5110,4955,5070,639930,0,,,,,
20201229,4900,5200,4650,5060,1494427,0,,,,,
20201228,5730,6600,4900,4945,8475799,0,,,,,
20201224,5110,5590,5110,5560,1203665,0,,,,,
20201223,4950,5490,4690,5080,773110,0,214.14014102918676,,,,
20201222,5410,5410,4900,4905,766665,0,234.58473948660856,,,,
20201221,5770,5780,5250,5380,397123,-1624,254.97843046030383,,,,
20201218,5610,5740,5550,5700,367582,-40000,295.05931607051485,,,,
20201217,5950,5990,5590,5610,516590,-73994,303.5786553761644,,,,
20201216,5810,6100,5700,5900,994086,-45000,340.7403703701691,335.6545843571933,,,
20201215,5300,5780,5250,5780,919779,-53000,175.22556891047608,349.84425106038304,,,
20201214,5250,5340,5190,5290,244345,0,206.35891063872188,334.48467827390886,,,
20201211,5390,5430,5200,5250,198405,0,258.9671793876591,302.62559376232605,,,
20201210,5510,5510,5310,5390,193193,-23000,266.3381309538685,300.4833606042111,,,
20201209,5450,5550,5280,5490,353376,-11000,189.31455305918772,277.2043470077632,,,
20201208,5410,5550,5320,5330,530154,-27000,83.90470785361212,212.4052730042276,,,
20201207,5260,5470,5200,5410,428139,-36000,80.39900496896712,210.72493919799922,,,
20201204,5270,5380,5150,5260,297792,-10000,77.35631842325486,213.42211694198988,,,
20201203,5100,5370,5010,5270,758321,-73499,87.26969691708571,215.64090521049192,,,
20201202,4900,5140,4895,5090,542575,-62000,105.52724766618336,174.7684181996285,268.1608658995569,,
20201201,4805,4945,4805,4895,266531,-5000,176.97457444503152,161.2025123873698,279.3987965256832,,
20201130,4565,5020,4560,4805,488779,-8000,188.23920951810226,212.07074291377404,296.7001853723724,,
20201127,4630,4700,4590,4600,149115,0,231.05410621756974,281.0142345149084,326.3720078376823,,
20201126,4735,4785,4650,4710,123030,0,166.88319268278636,297.47100699059706,344.5521549780238,,
20201125,4960,4980,4670,4705,212375,0,99.92997548283498,283.7626649155941,363.3768704802222,,
20201124,4890,5000,4775,4915,298364,-20000,106.1414151026827,263.16154734307156,362.9242345173441,,
20201123,4410,4900,4410,4890,677906,-13000,119.97499739529066,217.74756026187666,369.066050999005,,
20201120,4320,4495,4320,4440,172418,0,170.25275328170173,226.24323194296772,387.87594666336315,,
20201119,4315,4370,4285,4335,73090,0,234.06409378629607,218.99828766453712,411.34679711892755,,
20201118,4400,4400,4295,4310,90249,0,268.6373019519069,218.82013161498475,400.1789443486503,,
20201117,4475,4475,4280,4340,72357,0,218.07338214463496,222.6544407821213,384.06664460741723,,
20201116,4250,4365,4220,4350,123656,0,44.49719092257398,223.6230086551898,395.25395317441183,,
20201113,4170,4280,4170,4240,94820,0,39.74921382870358,242.39482255196592,410.176410218823,,
20201112,4275,4320,4200,4235,132579,-52705,48.78524367060187,247.67720928660145,409.8066617320906,,
20201111,4340,4385,4265,4285,171068,-80954,48.27007354458868,240.79867109267633,389.20198804733786,,
20201110,4475,4475,4320,4340,169669,-92000,48.27007354458868,180.0701252290308,371.10266436661453,,
20201109,4490,4675,4385,4445,387744,-142041,77.80745465570763,67.42403132414118,332.6574815031223,,
20201106,4470,4470,4310,4380,508487,370000,72.97944916207575,59.78294071053015,302.30613622617744,,
20201105,4350,4500,4250,4400,216077,0,54.31390245600108,63.80634764659996,259.2773611405364,,
20201104,4430,4440,4280,4310,275280,0,46.9041575982343,63.80634764659996,229.94075323874222,,
20201103,4450,4520,4400,4430,193999,0,47.286361670147556,70.25133450688881,211.21834082295064,,
20201102,4635,4635,4425,4465,160259,0,52.11525688318153,79.5047168411963,197.03981196702392,,
20201030,4785,4820,4570,4635,148975,0,106.70520137275409,106.94040396407178,198.4590637889843,,
20201029,4850,4980,4735,4780,180823,0,164.90603384958357,144.91721774861307,203.4275055148643,,
20201028,4925,5000,4870,4910,111816,0,182.84966502567076,189.4920842673884,219.93337059209577,,
20201027,5010,5010,4830,4935,213180,0,176.09656441850308,218.17195053443308,221.98240358190588,,
20201026,5390,5390,4970,5010,308773,0,132.2648857406984,249.63423242816518,234.4508210691533,,
20201023,5280,5570,5260,5300,328820,-8000,173.1935333665781,305.48526969397284,294.56015939023416,,
20201022,5300,5550,5250,5280,637090,-8500,169.10351859142375,327.3182701897336,333.97080710744785,,
20201021,5260,5270,5110,5270,102813,0,154.41502517566093,308.1318711201416,361.17654962635675,,
20201020,5090,5210,5020,5210,146993,0,106.3202708800161,275.94791175147475,377.22970455678615,,
20201019,5140,5300,5140,5150,216848,-6000,54.91812087098393,218.84012429168422,384.52860751834857,,
20201016,5250,5280,4945,5150,249914,0,56.0,170.9451666470856,381.1712213690852,,
20201015,5290,5350,5160,5250,268176,0,49.63869458396343,138.09507594407538,377.3071527283841,,
20201014,4935,5500,4930,5310,1614385,-14500,61.18823416311342,120.6244170970372,373.9130915065694,,
20201013,4650,4930,4585,4900,332912,0,140.05713120009278,128.1444497432487,355.32942461890224,,
20201012,4605,4660,4520,4650,112559,1000,244.98163196452097,201.3479575262683,345.57153745642904,,
20201008,4695,4695,4570,4645,232420,0,284.64714999451513,243.12599614191782,330.6656165977953,,
20201007,4285,4770,4275,4595,554599,0,267.0767679900294,272.2976312787163,318.4425968679444,,
20201006,4280,4325,4240,4285,103780,1190,196.29060089571277,332.9222882295501,320.8325108214567,440.5521787736638,
20201005,4355,4370,4235,4280,122399,14330,171.3300907604966,365.6709586499856,333.42502905450897,447.4542496787303,
20200929,4365,4405,4330,4370,70166,358,155.20953578952552,370.43926627721225,340.20315621698774,452.06734994786876,
20200928,4340,4415,4315,4365,31668,0,114.51637437502114,358.97771518577474,355.30435896566223,456.9555047631369,
20200925,4305,4385,4195,4315,165933,4602,38.28837943815329,313.2894029487737,375.8543600917783,453.8628877021486,
20200924,4290,4340,4200,4310,178765,1150,34.438350715445125,201.1224751239874,394.089456849584,458.3040217899998,
20200923,4300,4400,4225,4340,77235,500,24.698178070456937,143.8132469559006,407.20472430952975,462.7861277091176,
20200922,4330,4405,4215,4305,133007,260,22.494443758403985,123.34504448902197,417.8115603953535,462.2260374775764,
20200921,4450,4545,4305,4390,77159,5874,31.400636936215164,87.19088255086521,406.3560630776907,450.9004186070352,
20200918,4440,4500,4435,4450,85030,1130,54.62600113499065,50.48762224544498,388.90037284631154,440.3836316844156,
20200917,4600,4600,4485,4485,117219,670,66.73829485385434,62.52199612935259,366.0105018985113,416.9257194699734,
20200916,4695,4695,4575,4605,91673,0,99.82985525382675,90.27873503765339,341.6558941391179,395.32520895249354,
20200915,4700,4800,4650,4675,224640,0,104.18253212511203,122.83729075487977,318.86860538472604,388.71336912091493,
20200914,4625,4665,4560,4650,215459,4000,89.69949832635632,137.97191743249388,291.9583660387216,382.7376168255906,
20200911,4715,4725,4600,4625,164627,10,65.84831053261732,138.42055483200087,246.15289963760358,372.6312129080609,
20200910,4750,4850,4650,4725,466018,-1747,41.7612260356422,142.33762678926124,176.2687933242868,358.25247149647487,
20200909,4500,5840,4365,4715,2254591,1746,37.89459064299283,137.99003587215662,158.94653189044465,348.4293627599898,
20200908,4565,4715,4530,4560,142004,-1,60.74537019394976,108.44814429025105,155.5626883285325,335.4478246397713,
20200907,4500,4595,4465,4575,123323,-1,68.84765791223403,86.6905415832612,152.67285285865375,326.52713856924873,
20200904,4530,4530,4410,4500,111611,0,89.38679992034618,78.58275892331056,150.51474180292155,317.0250603483706,
20200903,4480,4645,4475,4595,152326,0,70.52659073002182,66.94213919497315,145.91328760603037,311.61045616103445,
20200902,4520,4520,4445,4485,71702,0,42.96510211788167,78.72261428585273,137.64446955835217,310.26255682351643,
20200901,4620,4755,4470,4520,105771,0,42.77849927241488,79.74960814950204,134.29352180950553,309.65531913187885,
20200831,4580,4740,4495,4620,113564,0,53.60970061472084,78.17288532476665,132.0556227504158,309.6438366180645,
20200828,4450,4650,4360,4530,178872,0,49.8998997994986,79.34891303602781,123.201055190287,309.6373775169184,
20200827,4505,4505,4370,4425,89800,0,63.671029518926424,76.4607742571252,115.07470399701292,310.39754974691397,
20200826,4590,4650,4390,4500,119487,0,62.48199740725323,54.945427471255776,106.19881119862002,308.2107301290234,
20200825,4455,4650,4300,4550,119699,0,63.71812928829596,54.49770637374593,90.5897345177705,306.0597595060283,
20200824,4545,4580,4265,4495,265247,0,42.5440947723653,53.16013543999879,83.40076438498714,305.65953281387937,
20200821,4510,4645,4270,4580,215820,0,53.009433122794285,55.226805085927495,79.2034563639753,303.7022824887688,
20200820,4940,4940,4460,4510,401351,0,32.802438933713454,50.9435962609533,78.02884082184062,301.5295613847636,
20200819,4855,5000,4855,4895,60783,0,147.56015722409623,121.37236093937975,105.0725939529435,301.65096644226855,
20200818,5020,5070,4855,4855,190162,0,172.70205557549104,148.27002394280214,119.04725952326723,301.09590341875236,
20200814,5110,5120,4855,5020,317539,0,194.43765067496574,195.714077163599,150.6369808513173,300.9627491715346,
20200813,4845,5160,4830,5130,550909,0,209.6807096516034,240.7986710926771,188.04437641152722,302.715075056836,
20200812,5000,5040,4750,4800,271344,1000,119.45710527214361,224.31061053815384,190.44946836365844,299.39952636717396,
20200811,5100,5100,4970,5020,76233,0,120.49896265113655,224.42649130617227,207.08859818927777,299.8250763176558,
20200810,5270,5270,4920,5020,475140,25003,107.77754868245984,219.3427682874443,220.03905903270933,301.523630914725,
20200807,5210,5240,5130,5130,110662,0,120.49896265113655,203.8111871316184,239.06379901607883,304.1960716380134,
20200806,5220,5300,5170,5210,119238,0,138.07244475274564,193.50452191098705,257.4048367843933,308.67863547709203,
20200805,5250,5340,5170,5270,193235,0,100.1998003990028,145.53350129781037,278.9411900383307,312.38838006558365,
20200804,5040,5250,4990,5250,228221,2000,91.56418513807678,150.2739165657162,288.39686198015426,317.0421458138048,
20200803,5110,5150,4980,5070,190333,14277,75.25955088890711,132.1968229572854,285.01578903632713,317.76619418475957,
20200731,4865,5090,4790,5090,323522,0,82.55906976220118,130.03461077728448,284.95394364703947,320.35587849903516,
20200730,5000,5000,4745,4865,317696,0,146.43770006388382,146.9225986701836,274.2684588136232,320.6407972066765,
20200729,5090,5090,4720,4810,728210,18570,160.23732399163436,145.08704283980646,254.13136366847783,320.10973595871036,
20200728,5100,5250,4980,5090,474758,0,121.90159966136622,144.02169975389072,239.39715954873012,322.15403493084165,
20200727,5350,5350,5170,5200,326999,0,148.2700239428051,146.56142057171758,229.095504102547,325.51544595541895,
20200724,5350,5480,5160,5350,302949,0,202.52407264322926,164.99166645621804,216.7502883504429,326.9503869940442,
20200723,5420,5630,5350,5370,308778,0,204.50916849862747,179.97291462884056,206.8663517829812,329.5122236815431,
20200722,5430,5490,5330,5420,194681,0,122.40914998479485,196.01084153689038,182.1899763982644,333.8730630377689,
20200721,5510,5510,5380,5420,114244,0,80.84553172563095,210.64246960192995,189.4129087470021,339.54426155592046,
20200720,5460,5540,5440,5490,132506,0,48.579831205964474,227.97423099990937,195.53692106607423,348.53738042791815,
20200717,5450,5600,5430,5460,83640,0,40.69397989875161,235.32158846990663,204.09725010396426,356.24336251126584,
20200716,5410,5510,5410,5430,98804,0,27.27636339397171,202.19792283799597,211.26567989145832,360.8993396133238,
20200715,5590,5600,5410,5460,113744,0,24.819347291981714,121.19818480488999,199.2478042538992,365.0234010763326,
20200714,5530,5630,5490,5560,136905,0,44.27188724235731,91.34549797335573,206.59909849754945,377.96307138837426,
20200713,5650,5680,5480,5530,81746,0,48.744230427815765,62.36184731067854,208.3199162346225,388.8336905270541,
20200710,5600,5690,5470,5650,112182,0,77.61443164772902,77.77531742140579,220.83067608464214,402.63040503115957,
20200709,5470,5640,5430,5490,247679,0,65.54387843269576,68.76772498782002,223.55578162955246,410.1594879501822,
20200708,5400,5670,5310,5500,267164,0,57.48043145279966,64.56779382943525,226.90017078001537,412.0087900221982,427.229590810244
20200707,5900,5900,5400,5430,354048,0,72.6636084983398,63.40346993659305,227.3063736457914,411.09287778635496,429.74163547867755
20200706,6010,6020,5640,5890,183396,0,165.69852141766384,132.74034804836288,248.87484304364742,425.2139575816187,438.9590729308747
20200703,5990,6020,5800,5990,102637,0,232.03448019637082,185.52897347853946,273.38834558188495,441.11852778539696,449.99969135791844
20200702,6030,6130,5840,5950,112858,0,237.52052542885636,204.4627105366665,265.35777734975125,452.2343526560348,456.0619399331139
20200701,6020,6100,5930,6030,179324,0,218.94291493446414,223.50838910430352,245.04030280751806,464.2300899218938,467.03024527325806
20200630,6150,6150,5820,6000,101067,0,48.33218389437829,234.27334462119418,242.56751637430793,473.8788742917338,477.2433701739601
20200629,6090,6090,5800,6050,208051,0,34.40930106817051,238.23517792299458,246.521297254416,482.5578261261095,486.3242213419854
20200626,6300,6340,5970,6050,272355,0,37.73592452822641,243.54876308452265,254.760181347086,491.467360733821,491.92549507860724
20200625,6190,6270,5970,6270,234332,0,96.74709297958259,244.5076685913983,278.23146838558745,507.7289850128939,502.9831684145433
20200624,6200,6300,5950,6190,426159,0,101.27191120937731,212.6617031813701,289.3890115398305,519.6752391317755,508.2463706352347
20200623,6490,6600,6070,6070,417714,0,88.90444308357148,105.11422358558927,287.89711704009846,528.5057289713678,512.8791263678883
20200622,6500,6630,6360,6490,190058,0,159.69971822141704,156.10573339887725,319.2722192737729,551.320605203745,530.84445141418
20200619,6800,6880,6200,6440,416451,0,155.74337867145428,178.5609139761594,334.41403977704067,569.404239095567,547.0835411906174
20200618,6990,6990,6710,6820,96262,0,260.41505332833583,253.98622009865326,376.7771224477412,599.6922590425503,571.2020570083365
20200617,7000,7060,6750,6910,124157,0,299.50626036862735,311.55898317975306,414.48130235271185,631.7751610871296,595.8371080882755
20200616,6910,7250,6900,7000,175796,0,225.867217630182,348.23698827092136,452.4364596272057,663.8272030849275,622.4958151911985
20200615,7460,7460,6600,6890,441747,0,194.6689497583012,347.9956896284808,465.5477956128674,685.3709255254105,644.6636598839732
20200612,7260,7700,6900,7460,465358,29500,229.3120145129775,411.6600539279979,529.9566019968051,727.7864985694654,681.531148662496
20200611,8150,8330,7420,7710,620505,-28107,330.9743192454665,495.4755291636536,589.1697548245328,774.7858978453355,723.3342633922585
20200610,8000,8390,7870,8150,292867,0,463.3529971846519,594.057236299671,673.4870080409868,838.7618851616966,776.0954075351955
20200609,8100,8100,7730,8010,275741,0,446.4795628021511,577.162022312629,704.5656463382246,885.583811674538,820.2596133745292
20200608,8400,8550,7870,8000,529999,0,248.4028985338134,572.3014939697468,744.4286399649064,926.6302863062506,860.8575333400597
20200605,7690,8250,7570,8250,867543,0,182.38420984284795,544.922012768804,794.2927671834865,974.802896743749,904.8086804755397
20200604,7550,7800,7520,7600,417810,0,221.39557357815445,492.43882868840154,783.4952137696823,992.0333040724456,930.4868713250778
20200603,7600,7600,7450,7510,96692,0,276.88264662127165,438.5612842009712,765.6779675555515,1001.4411143724628,953.0041098197488
20200602,7450,7550,7400,7550,86861,0,292.3969904085882,383.6417599792875,739.1813038761196,1010.9767004678663,975.9875118380804
20200601,7700,7700,7400,7450,182388,0,293.148426569204,288.49436736270155,704.6623304817707,1016.420188701506,996.0091816497244
20200529,7450,7500,7030,7490,220199,0,51.38093031466052,285.404975429661,661.7711084657597,1019.2421578746114,1013.6395430644402
20200528,7510,7560,7130,7360,170119,0,64.62197768561404,311.16073017012496,625.7705250329391,1018.647234080575,1027.329260618143
20200527,7750,7750,7400,7510,137562,-1,64.62197768561404,284.2903445423448,576.3009196591657,1017.6036495119334,1042.5507548262995
20200526,7560,7640,7450,7550,84134,0,64.62197768561404,262.4137953690792,499.16805787229634,1023.851673827809,1057.8094372596386
20200525,7800,7880,7370,7500,269992,0,64.31174076325411,232.51021482938089,452.72066442785683,1026.2152518139467,1071.4332657965933
20200522,7890,7950,7280,7700,536968,6000,108.92199043352082,85.18215775621492,389.9987179466109,1034.5851926416403,1086.6642733869342
20200521,7220,7790,7220,7700,707216,0,89.7552226892675,98.56977224283678,356.64408028172875,1043.0105830665843,1100.8842082301633
20200520,6580,7270,6580,7210,604205,0,179.7108789138821,138.3329317263414,334.3949760388158,1033.4482832569195,1107.3310505695906
20200519,6490,6760,6250,6700,1516707,0,376.53153918363864,275.6827887264716,365.36967580794135,1021.8343085680153,1108.0856114137662
20200518,6120,7100,6110,6550,2153759,-5000,483.46251147322687,378.1018381335961,402.4127234569009,1008.5719380226053,1108.1077080809118
20200515,5680,5820,5490,5500,1477638,0,737.2218119399344,659.1631057636672,601.3817423234598,1002.3539343576348,1103.3001623601288
20200514,5520,5670,5480,5530,689116,0,675.792867674704,806.836414646738,728.5046327924073,997.2083638003347,1098.5623109508465
20200513,5450,5530,5240,5400,282371,0,566.2013776034106,901.8004213793662,816.9839349705722,995.0260011957291,1092.9821391940584
20200512,5500,5700,5470,5490,446818,0,430.19065540757623,926.8095813056757,875.1392746300444,991.1132174087023,1088.307898343672
20200511,5400,5740,5400,5500,735690,0,44.090815370097204,911.1399453431957,912.2054319066513,983.4039911055017,1083.8340381360147
20200508,5180,5390,5020,5320,524405,0,77.30459236035075,828.7943049997394,927.2184208696461,978.9207882776981,1080.7986365222391
20200507,5040,5250,5000,5000,779961,0,183.12837027615356,688.1860213634106,987.1139751821976,975.6445163184334,1079.6669810319074
20200506,5010,5080,4990,5000,404703,0,223.2845717912458,546.6159529322214,1031.6563138952818,970.9162196377002,1079.247962671486
20200504,5000,5220,4860,5000,553255,0,208.76781361119822,429.59166658584076,1057.5022458604994,972.9442715569907,1078.9511882688041
20200429,4795,5150,4735,5000,646966,-317,128.0,230.7899477880264,1073.2263274817667,977.2401615433848,1078.9939726687787
20200428,4790,4845,4690,4745,40593,0,102.0,265.40582133781436,1087.7548839237636,990.5879952780047,1081.2809332440945
20200427,4750,4800,4680,4750,21205,-330,123.70933675353692,271.07609632721164,1092.9014994499735,1003.8489642648256,1083.4725158989181
20200424,4765,4845,4580,4745,36781,0,124.12090879461043,274.73623714391886,1071.9711983071188,1017.7219932553108,1085.6515708703835
20200423,4845,4845,4720,4805,29816,0,98.15294188153507,241.07104761874567,1025.9635410188805,1029.7937057434835,1087.317544560158
20200422,4815,4815,4660,4770,40972,0,22.93468988235943,176.3668052667492,964.8021494068098,1043.419894572121,1089.0069818863512
20200421,4805,4850,4705,4765,30793,0,21.118712081942874,117.07262703125504,854.2593283072771,1056.468843206781,1090.7139576900984
20200420,4905,4925,4805,4870,36412,0,43.977266854592045,107.40111731262077,692.9817818673159,1066.4473602678333,1092.0897367229275
20200417,4840,4935,4740,4880,174971,10500,48.641546028061235,95.4515583948178,548.3055717389713,1076.419876256476,1093.5187088782086
20200416,4710,4820,4660,4755,18704,0,55.00909015790027,79.5628682238095,437.8295187627259,1090.1216643364,1094.2929216000105
20200414,4755,4790,4695,4705,25074,0,68.48357467305573,53.516352641031446,298.8649360497149,1104.316404941188,1093.9366316961255
20200413,4700,4900,4590,4755,74374,0,69.46941773183363,52.96225070745422,283.5633747506899,1118.1877047506662,1093.2419931358077
20200410,4745,4745,4495,4700,60348,0,64.91532946846992,57.70615218500734,261.24449754970954,1131.3783720901422,1092.5357537691325
20200409,4435,4755,4405,4745,226104,8800,24.413111231467404,57.70615218500734,242.90944814889394,1143.3982488859963,1088.9617498830394
20200408,4385,4450,4370,4435,23928,0,118.4736257569591,115.89219128137657,226.29888974539887,1161.5557425520149,1087.5647362596644
20200407,4510,4510,4300,4450,47247,0,143.75673897247393,143.5235172367202,191.35356672923604,1182.1200205797898,1086.8745966710633
20200406,4435,4580,4430,4450,26915,0,136.79912280420515,160.66191210115446,167.8606192649133,1202.1269662791708,1086.138764122961
20200403,4355,4560,4355,4435,111764,0,121.18580774991764,160.72958657322246,173.59003427616514,1221.5316091785055,1085.0683534216726
20200402,4265,4390,4200,4390,86252,23000,22.045407685048602,151.79262169156624,178.39913116380413,1241.2317023380026,1084.3382766756354
20200401,4400,4400,4240,4345,41594,0,40.91454509095757,154.86768546084392,181.78610370432662,1261.019635387705,1084.2923287410385
20200331,4265,4410,4230,4350,368747,0,42.82522621072771,153.8903830653457,178.81187740192257,1279.800209559639,1083.8734478903266
20200330,4200,4330,4145,4260,76888,0,57.91372894228103,145.03103116229562,195.35480541824455,1299.6470968647204,1085.0852493071163
20200327,4135,4285,3965,4200,79165,21000,69.02173570694958,138.3257026007773,212.7727661144635,1319.297190321004,1087.4088076388534
20200326,3900,4130,3585,4090,272384,59600,97.18024490605073,115.48701225678407,235.65056227388934,1340.5114358789442,1091.1749656015543
