date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,6610,6675,6590,6675,26122,1182,,,,,
20201229,6670,6685,6630,6635,45395,-23423,,,,,
20201228,6620,6730,6615,6700,36755,-3502,,,,,
20201224,6545,6685,6540,6615,25742,7549,,,,,
20201223,6550,6565,6465,6545,38475,14502,53.51635264103861,,,,
20201222,6720,6720,6590,6590,36963,-2016,51.24451190127583,,,,
20201221,6800,6800,6680,6730,67439,2851,68.9492567037528,,,,
20201218,6700,6780,6675,6760,46466,-17047,82.86132994346639,,,,
20201217,6635,6670,6615,6670,29152,-10162,81.38795979750321,,,,
20201216,6560,6615,6560,6580,46307,-1396,72.27724399837061,65.5743852430199,,,
20201215,6550,6560,6500,6540,19364,615,84.52218643646175,72.56204241888445,,,
20201214,6585,6605,6545,6585,26189,-4686,78.8416133777081,74.19737192111313,,,
20201211,6635,6735,6545,6585,60264,-14774,42.49705872175156,71.55417527999317,,,
20201210,6510,6535,6435,6530,122140,-8912,23.958297101421877,76.51960533092148,,,
20201209,6510,6555,6490,6555,31397,853,22.67156809750927,75.70501964863351,,,
20201208,6520,6520,6470,6490,42934,-14479,35.9722114972099,84.15016339853409,,,
20201207,6570,6585,6510,6540,61205,-17845,31.144823004794873,74.06247362868719,,,
20201204,6485,6550,6480,6550,54850,-22921,23.15167380558045,45.180194776029744,,,
20201203,6495,6510,6460,6480,51345,-23268,31.559467676119,34.71671067367969,,,
20201202,6510,6515,6460,6515,119342,-10534,27.202941017470888,33.331666624997695,76.79680982957552,,
20201201,6435,6475,6420,6475,37086,-17566,30.430248109405877,38.108398024582264,78.5350240338663,,
20201130,6395,6510,6375,6490,64783,-37496,27.676705006196094,35.057096285916,80.12295239193284,,
20201127,6280,6325,6260,6325,32635,-6500,67.42403132415029,63.126856408346406,91.97146296542142,,
20201126,6195,6275,6190,6265,23900,-989,99.81983770774224,91.92524136492645,110.74746046749709,,
20201125,6200,6235,6175,6175,36790,-7226,121.3424904969401,121.95183475454556,136.318560731838,,
20201124,6125,6170,6110,6170,34713,-12467,117.77096416349829,142.40874270914685,155.19262224732134,,
20201123,6145,6170,6145,6150,30297,-13702,66.9776081985614,151.43397901395838,163.562679117211,,
20201120,6010,6055,6010,6050,8420,-1454,68.60029154456998,162.42613705927994,173.82174777627705,,
20201119,5995,5995,5960,5970,18991,-8263,80.47359815492284,180.00069444310483,192.63696426179382,,
20201118,5995,6015,5960,6015,11100,-4056,77.22693830523129,171.02704464499172,205.32580816838293,,
20201117,6030,6050,6015,6025,17039,-10145,59.88321968631947,153.26529287480577,214.81038149959036,,
20201116,5950,6095,5940,6080,52970,6735,36.68787265568828,108.84047960203037,215.03066641760546,,
20201113,5845,5880,5845,5875,17483,-8274,68.60029154456998,108.84047960203037,226.9189007112441,,
20201112,5810,5860,5810,5840,4341,-2629,92.76852914647294,110.29505881951371,239.34950908660628,,
20201111,5900,5910,5870,5895,14619,-3330,92.76852914647294,106.68176976409788,240.75856682577128,,
