date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,3225,3280,3225,3270,2821,-410,,,,,
20101202,3245,3380,3245,3320,14780,-100,,,,,
20101203,3320,3350,3270,3330,10840,1030,,,,,
20101206,3330,3365,3300,3300,4590,-160,,,,,
20101207,3275,3315,3260,3295,9250,-690,20.88061301782109,,,,
20101208,3295,3450,3240,3400,10210,0,37.73592452822641,,,,
20101209,3335,3385,3290,3320,48890,-10,37.73592452822641,,,,
20101210,3320,3385,3265,3320,14210,-250,37.894590642992824,,,,
20101213,3320,3390,3275,3280,19152,270,41.42463035441595,,,,
20101214,3255,3300,3245,3300,30010,-1260,40.792156108742276,34.0624426605022,,,
20101215,3270,3285,3250,3280,16351,0,17.888543819998308,32.89756829919196,,,
20101216,3280,3290,3235,3235,11889,301,28.213471959331763,40.48456495999432,,,
20101217,3255,3290,3230,3250,12790,-680,23.323807579381196,42.790185790669334,,,
20101220,3205,3230,3190,3200,3380,-220,34.871191548325385,51.87484939737175,,,
20101221,3210,3250,3180,3195,18862,-352,31.717503054307407,58.74521257089806,,,
20101222,3185,3280,3180,3280,18814,-84,31.717503054307407,42.649736224272246,,,
20101223,3270,3275,3210,3245,2901,0,32.15587038162705,38.92621224830384,,,
20101224,3215,3295,3155,3245,13683,-300,31.717503054307407,33.15116890850155,,,
20101227,3175,3240,3175,3230,8452,-12,27.459060435491956,32.155870381627054,,,
20101228,3165,3235,3165,3230,9580,0,18.275666882497056,26.814175355583846,48.240931790337434,,
20101229,3205,3295,3185,3260,2836,1050,11.224972160321808,24.310491562286437,48.35480844755761,,
20101230,3375,3490,3220,3440,25611,0,80.2745289615579,65.50763314301624,59.60861934317882,,
20110103,3400,3430,3360,3365,25859,-220,83.78544026261365,72.86288492778748,61.48373768729415,,
20110104,3360,3390,3325,3375,9070,-50,77.67882594375381,75.1681448487323,64.58473116766842,,
20110105,3380,3395,3315,3345,27610,1010,58.01723881744115,70.2157389763862,65.79276175993834,,
20110106,3345,3400,3315,3345,32460,1341,34.9857113690718,70.92954250522133,62.17716622683927,,
20110107,3380,3420,3330,3345,27680,2220,12.649110640673518,68.3447144993671,63.07287451829037,,
20110110,3330,3435,3320,3420,40590,610,29.393876913398138,69.80150428178464,69.07016360194906,,
20110111,3450,3450,3370,3400,5250,590,32.46536616149585,62.33979467402824,72.77147449378788,,
20110112,3400,3400,3370,3400,16670,-350,31.080540535840107,48.18972919616793,76.01439008503604,,
20110113,3440,3440,3375,3380,13890,0,25.37715508089904,31.468237955119125,77.5286237463302,,
20110114,3415,3415,3350,3365,11330,-250,18.867962264113206,24.879710609249457,76.47344310281866,,
20110117,3450,3450,3335,3400,5720,-1070,14.2828568570857,25.811818998280614,77.01095701262291,,
20110118,3460,3460,3340,3380,10330,-1330,13.416407864998739,25.80697580112788,72.46507779613617,,
20110119,3350,3440,3320,3350,8682,-682,16.73320053068151,25.20416632225712,65.30696746902338,,
20110120,3335,3365,3295,3350,14980,-1090,19.078784028338912,24.576411454889016,63.857262703627406,,
20110121,3410,3410,3285,3350,44810,-2540,20.591260281974,23.921747427811372,59.72593657700222,,
20110124,3350,3360,3280,3340,39560,-1310,13.564659966250536,22.36626924634504,54.86574523325186,,
20110125,3310,3380,3300,3340,19740,-750,4.898979485566356,21.96019125599775,47.18580294961723,,
20110126,3300,3380,3300,3375,11970,-1030,12.806248474865697,19.131126469708992,36.80607966084023,,
20110127,3400,3400,3300,3300,24710,-380,24.166091947189145,25.88435821108957,31.71257636963796,,
20110128,3250,3325,3250,3300,12990,-120,28.35489375751565,30.335622624235025,30.531745773868053,,
20110131,3255,3300,3215,3300,13690,340,30.265491900843113,28.111385593741193,33.29414362917456,,
20110201,3300,3325,3270,3310,13760,-260,29.257477676655586,25.5,34.62206666275282,,
20110207,3330,3340,3305,3335,10010,-450,13.564659966250536,24.79919353527449,34.830841218668546,,
20110208,3305,3335,3280,3300,4790,-190,13.564659966250536,25.298221281347036,36.755951898979525,,
20110209,3275,3325,3230,3320,26440,-330,13.2664991614216,23.895606290697042,37.39234547337322,,
20110210,3270,3390,3270,3330,10470,-1010,12.806248474865697,23.323807579381203,34.0541847648727,,
20110211,3305,3525,3250,3300,24320,900,14.696938456699069,23.15167380558045,33.12382073372697,,
20110214,3265,3325,3260,3285,20290,-222,16.0,14.866068747318506,32.399845678645946,,
20110215,3270,3290,3230,3285,27401,-150,18.275666882497067,16.28649747490233,32.491345001400994,,
20110216,3300,3300,3245,3275,22838,-300,19.235384061671343,18.81488772222678,33.64799399667176,,
20110217,3280,3280,3170,3240,19621,0,20.149441679609886,26.94438717061496,34.17875802307695,,
20110218,3210,3290,3165,3240,35600,0,20.73644135332772,31.606961258558215,35.138120325367964,,
20110221,3215,3240,3185,3185,6437,-7,35.07135583350036,41.27953488110059,43.456875175281816,,
20110222,3190,3190,3150,3170,4831,0,38.80721582386451,51.0,50.80846386184109,,
20110223,3250,3250,3130,3175,3090,-260,31.400636936215164,53.29399590948309,55.28279569631043,,
20110224,3195,3195,3080,3115,28750,-10,39.824615503479755,59.12698199637793,65.0307619515563,,
20110225,3115,3115,3075,3105,12931,-120,33.166247903554,63.80634764660958,72.80925421950134,,
20110228,3105,3120,3055,3105,8431,-381,31.68595903550972,64.7861867993479,75.62861561604817,75.17918410186564,
20110302,3065,3110,3035,3105,7662,-62,27.27636339397171,60.62384019509157,80.78675634038018,79.03831700862271,
20110303,3080,3125,3070,3115,4850,0,4.898979485566356,51.645425741298716,83.80744298688482,82.22171077168245,
20110304,3175,3175,3090,3115,33680,-8,4.898979485566356,44.28317965096906,85.73068295540368,85.07578321055216,
