date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,445,462,445,458,392725,0,,,,,
20101202,461,465,453,457,277180,-10,,,,,
20101203,454,461,452,454,340272,0,,,,,
20101206,450,462,448,459,493812,0,,,,,
20101207,459,478,459,470,551072,0,5.462600113499066,,,,
20101208,470,476,454,455,360578,0,5.761944116355175,,,,
20101209,455,464,446,447,675510,0,7.563068160475616,,,,
20101210,447,464,447,456,358830,0,7.445804187594515,,,,
20101213,462,462,452,454,196586,0,7.499333303701071,,,,
20101214,452,455,450,454,323266,-10,3.1874754901018485,5.499090833947018,,,
20101215,458,458,450,453,333567,0,3.059411708155674,5.557877292636111,,,
20101216,452,457,452,453,376111,0,1.0954451150103413,5.608029957123991,,,
20101217,453,455,448,448,370620,0,2.2449944320643693,6.0406953242156005,,,
20101220,441,441,429,432,549343,0,8.270429251254134,8.942035562443275,,,
20101221,434,442,425,436,277930,-540,8.777243302996677,7.934733769950963,,,
20101222,435,443,435,439,342622,0,7.761443164772904,8.133879763065133,,,
20101223,437,446,436,439,105824,-3,5.268775948927798,8.499411744350342,,,
20101224,440,443,433,433,157073,-10,2.925747767665562,8.70000000000003,,,
20101227,433,439,433,434,191600,0,2.4819347291981755,8.490583018850973,,,
20101228,437,444,434,440,173540,0,2.8982753492379163,7.510659092250195,10.244388707970847,,
20101229,440,454,437,447,170491,0,5.003998401278767,6.700000000000038,10.014988766843459,,
20101230,447,462,442,460,268790,0,9.947864092356733,8.207313811473307,10.169931169875273,,
20110103,461,485,460,469,491660,0,12.85301521044772,11.717081547894104,11.085576214162286,,
20110104,468,474,460,463,390030,0,10.684568311354536,12.497999839974415,11.30000000000003,,
20110105,465,465,452,463,267060,0,7.310266752998929,12.95414991421668,10.741857381291219,,
20110106,456,462,456,458,178623,0,3.7202150475478577,12.784365451597509,10.848502200764889,,
20110107,457,458,451,458,273570,0,4.0693979898753465,12.322743201089601,11.01578413005632,,
20110110,455,462,454,456,201900,0,2.8705400188817274,10.476640682967036,11.01578413005632,,
20110111,456,462,454,458,346870,0,2.3323807579384437,7.8587530817554,11.132272903589843,,
20110112,455,462,455,459,176692,0,0.9797958971140411,5.374941860150675,11.282287002199539,,
20110113,457,469,457,459,260179,0,1.095445115011021,3.579106033634655,11.4394055789626,,
20110114,464,464,455,458,232830,0,1.095445115011021,3.645545226711636,11.55194788769412,,
20110117,458,462,457,458,290240,0,0.4898979485582496,2.1447610589527195,11.651072911968265,,
