date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3125,3130,3090,3120,56894,183,,,,,
20201229,3055,3125,3040,3125,65388,-888,,,,,
20201228,3075,3075,3040,3045,69887,-455,,,,,
20201224,3100,3100,3045,3065,160614,-323,,,,,
20201223,3125,3150,3080,3085,73249,-10,30.91924966748059,,,,
20201222,3180,3190,3125,3135,75631,-34,34.409301068170485,,,,
20201221,3155,3220,3145,3180,108904,-2989,49.15282290977802,,,,
20201218,3150,3185,3135,3155,66246,-4852,42.94182110716776,,,,
20201217,3180,3185,3125,3150,97263,-3931,31.52776554086887,,,,
20201216,3220,3280,3160,3165,142282,-24015,15.03329637837286,42.20485754033527,,,
20201215,3260,3265,3160,3210,84003,-23824,21.58703314492287,49.65128397131331,,,
20201214,3230,3270,3195,3250,99527,9,38.392707640904916,60.9015599143404,,,
20201211,3160,3235,3160,3230,114086,-563,37.99999999999998,55.91287865957175,,,
20201210,3150,3160,3110,3155,48980,463,36.68787265568827,45.82848459200887,,,
20201209,3125,3160,3105,3140,49281,-1642,42.61455150532502,37.69615364994145,,,
20201208,3215,3220,3105,3125,122051,-496,50.29910535983716,38.910152916687366,,,
20201207,3255,3290,3180,3215,89135,-76,41.78516483155234,40.64787817340524,,,
20201204,3280,3285,3230,3255,93392,-2414,49.15282290977802,45.41200281863809,,,
20201203,3270,3295,3250,3280,55797,-70,61.36774397026502,50.55937104039165,,,
20201202,3345,3380,3250,3280,281689,-94,58.086142925830416,53.70288632839016,66.5258408439908,,
20201201,3185,3230,3180,3205,104400,-269,31.71750305430739,53.7610453767409,66.02083004628157,,
20201130,3220,3235,3175,3195,73536,-176,36.41428291206623,52.54521862167855,65.26101439603889,,
20201127,3175,3230,3140,3200,94362,-33,39.31920650267498,52.057660339281426,58.049009466139864,,
20201126,3175,3180,3140,3170,69472,516,37.01351104664348,50.796161272285076,51.44414446756789,,
20201125,3185,3230,3120,3170,92197,-1490,15.03329637837286,47.56311596184584,45.88777070200725,,
20201124,3135,3215,3130,3180,190537,-156,12.489995996796738,40.06245124802019,44.0425930208474,,
20201123,3130,3180,3115,3135,87765,-329,21.07130750570544,46.7011777153424,45.88777070200725,,
20201120,3085,3140,3080,3120,89176,-375,23.23790007724447,50.25186563700888,47.93485162175842,,
20201119,3120,3145,3080,3105,69953,22,28.740215726399803,47.476309881876816,50.80046751753369,,
20201118,3145,3170,3120,3140,56688,-1579,25.179356624028316,33.256578296631695,51.681718237690156,,
20201117,3185,3210,3030,3165,120801,-18,20.149441679609847,30.099833886584726,51.65450125594086,,
20201116,3180,3210,3150,3180,43015,-22,27.67670500619607,28.55258307053837,49.50946879133319,,
20201113,3175,3185,3120,3160,54854,254,25.88435821108954,24.723470630152114,48.47357527560759,,
20201112,3175,3175,3140,3175,45545,28,13.928388277184068,25.119713374160824,48.17870380157602,,
20201111,3140,3185,3135,3165,67795,454,7.348469228349435,24.824383174612702,47.44997365647315,,
20201110,3155,3225,3140,3140,50545,-190,13.928388277184068,23.243278598338794,46.67105634116283,,
20201109,3165,3170,3115,3145,42741,-479,12.88409872672507,22.85278976405275,46.67105634116283,,
20201106,3130,3190,3105,3160,77603,-420,12.88409872672507,20.7424685126914,43.333012819327436,,
20201105,3090,3160,3055,3120,136714,-555,15.937377450509182,17.464249196572815,37.27935085271732,,
20201104,3065,3090,3025,3080,60588,227,27.64054992217048,28.44292530665568,31.618823507524684,,
20201103,3030,3085,3020,3055,39502,479,39.31920650267498,39.31920650267492,36.41428291206619,,
20201102,2955,3045,2955,3015,34251,27,50.338851794612864,51.09060579010582,44.93328387732189,,
20201030,3040,3060,2970,2980,47645,-268,48.887626246321254,64.34477445760452,54.552726787943385,,
20201029,2985,3045,2950,3010,100826,-347,35.29872518944556,65.04613747179762,59.32958789676527,,
20201028,2965,3200,2960,3015,198641,-981,23.874672772626614,62.57795138864802,62.33929338707647,,
20201027,3010,3010,2930,2955,71451,-691,23.874672772626614,66.9346696413749,69.03984356876829,,
20201026,3075,3080,2970,3005,115412,691,22.494443758403953,60.68154579441755,71.60481827363293,,
20201023,3100,3125,3035,3065,81249,-1150,34.928498393145944,46.95742752749552,71.62881752479232,,
20201022,3065,3140,3050,3110,56724,-51,53.103672189407,45.09988913511866,71.68333139579937,,
20201021,3160,3160,3080,3100,79811,586,58.87274411814009,47.68647607026539,70.86959855960802,,
20201020,3200,3200,3035,3130,151943,150,43.88621651498337,56.037933580745054,69.41316517779603,,
20201019,3180,3275,3165,3210,79980,263,48.332183894378275,75.13986957667676,71.66719961042148,,
20201016,3215,3255,3170,3205,43206,-1297,47.15930449020637,81.80617336118341,74.48825410761079,,
20201015,3330,3330,3200,3265,100954,-312,59.380131357214076,94.59915433025813,81.73279635495163,,
20201014,3330,3350,3285,3330,43077,-473,66.67833231267859,110.21002676707775,95.4132459357714,,
20201013,3325,3370,3315,3360,56040,-708,62.401923047290765,110.11811840019786,110.35482544954705,,
20201012,3310,3345,3245,3340,68840,1727,57.183913821983175,103.12734845810783,120.6430685949259,,
20201008,3280,3290,3235,3275,43134,-247,37.33630940518892,91.93068040648886,124.81861840286486,,
20201007,3260,3290,3235,3275,37600,-352,34.84250278036867,82.81907992727277,128.63319944711006,,
20201006,3255,3310,3235,3285,81849,-257,35.8608421540822,66.53006839016471,131.65556387787032,87.45697354826675,
20201005,3230,3280,3205,3270,36916,-930,25.961509971494312,48.37613047774692,132.29701432761055,88.48242135525504,
20200929,3230,3330,3150,3250,125495,1350,11.575836902790163,43.72928080817239,129.2988302344611,89.09931256749405,
20200928,3135,3230,3115,3225,51154,-147,21.30727575266248,40.32679010285835,121.9487597312904,88.12597517190945,
20200925,3100,3245,3080,3135,98209,174,52.971690552596094,61.092143521078015,115.92535313726671,87.25007959245016,
20200924,3245,3270,3050,3130,140315,144,58.53204250664758,71.49999999999996,109.77932410067022,86.73891219567425,
20200923,3290,3340,3235,3290,69749,-145,63.51377803280166,63.84551667893364,96.48153968506097,88.04082859673684,
20200922,3440,3440,3275,3300,162450,-36,72.89718787443037,58.99364372540481,85.52046538694697,89.60015345968998,
