date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,204,204,204,204,0,0,,,,,
20201229,204,204,204,204,0,0,,,,,
20201228,204,204,204,204,0,0,,,,,
20201224,204,204,204,204,0,0,,,,,
20201223,204,204,204,204,0,0,0.0,,,,
20201222,204,204,204,204,0,0,0.0,,,,
20201221,204,204,204,204,0,0,0.0,,,,
20201218,204,204,204,204,0,0,0.0,,,,
20201217,204,204,204,204,0,0,0.0,,,,
20201216,204,204,204,204,0,0,0.0,0.0,,,
20201215,204,204,204,204,0,0,0.0,0.0,,,
20201214,204,204,204,204,0,0,0.0,0.0,,,
20201211,204,204,204,204,0,0,0.0,0.0,,,
20201210,204,204,204,204,0,0,0.0,0.0,,,
20201209,204,204,204,204,0,0,0.0,0.0,,,
20201208,204,204,204,204,0,0,0.0,0.0,,,
20201207,204,204,204,204,0,0,0.0,0.0,,,
20201204,204,204,204,204,0,0,0.0,0.0,,,
20201203,204,204,204,204,0,0,0.0,0.0,,,
20201202,204,204,204,204,0,0,0.0,0.0,0.0,,
20201201,204,204,204,204,0,0,0.0,0.0,0.0,,
20201130,204,204,204,204,0,0,0.0,0.0,0.0,,
20201127,204,204,204,204,0,0,0.0,0.0,0.0,,
20201126,204,204,204,204,0,0,0.0,0.0,0.0,,
20201125,204,204,204,204,0,0,0.0,0.0,0.0,,
20201124,204,204,204,204,0,0,0.0,0.0,0.0,,
20201123,204,204,204,204,0,0,0.0,0.0,0.0,,
20201120,204,204,204,204,0,0,0.0,0.0,0.0,,
20201119,204,204,204,204,0,0,0.0,0.0,0.0,,
20201118,204,204,204,204,0,0,0.0,0.0,0.0,,
20201117,204,204,204,204,0,0,0.0,0.0,0.0,,
20201116,204,204,204,204,0,0,0.0,0.0,0.0,,
20201113,204,204,204,204,0,0,0.0,0.0,0.0,,
20201112,204,204,204,204,0,0,0.0,0.0,0.0,,
20201111,204,204,204,204,0,0,0.0,0.0,0.0,,
20201110,204,204,204,204,0,0,0.0,0.0,0.0,,
20201109,204,204,204,204,0,0,0.0,0.0,0.0,,
20201106,204,204,204,204,0,0,0.0,0.0,0.0,,
20201105,204,204,204,204,0,0,0.0,0.0,0.0,,
20201104,204,204,204,204,0,0,0.0,0.0,0.0,,
20201103,204,204,204,204,0,0,0.0,0.0,0.0,,
20201102,204,204,204,204,0,0,0.0,0.0,0.0,,
20201030,204,204,204,204,0,0,0.0,0.0,0.0,,
