date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,993,993,930,972,17970,0,,,,,
20101202,972,975,931,957,22260,0,,,,,
20101203,976,976,939,960,12140,0,,,,,
20101206,950,970,930,940,39380,0,,,,,
20101207,985,985,932,936,11120,0,13.29661611087573,,,,
20101208,930,958,910,922,23618,-22,14.028542333400146,,,,
20101209,960,960,910,947,12872,0,12.521980673998822,,,,
20101210,949,949,912,917,11510,0,11.217842929904126,,,,
20101213,906,931,879,889,142750,0,19.671298889498882,,,,
20101214,890,930,880,901,60190,0,19.742340286804904,25.307903903721474,,,
20101215,906,919,892,904,12290,0,19.815145722401336,23.26392056382588,,,
20101216,904,921,887,896,31880,0,9.308061022576078,22.66627450641152,,,
20101217,923,923,893,903,17373,0,5.535341001239128,19.074852555131343,,,
20101220,856,903,856,900,20350,0,2.7856776554366416,17.659275183313746,,,
20101221,831,890,831,890,22430,0,5.12249938994618,16.64001201922645,,,
20101222,910,910,880,890,18701,0,5.230678732248711,16.504847772700014,,,
20101223,880,893,860,891,24356,0,5.564171097297331,8.34805366537618,,,
20101224,891,891,869,888,13310,0,4.214261501140975,5.979966555090477,,,
20101227,884,896,884,895,34231,-1,2.315167380557826,5.617828762075315,,,
20101228,908,908,878,897,1010,0,3.3105890714492165,5.370288632839083,26.628696926436334,,
20101229,865,988,865,988,9200,0,38.22773862001255,28.43167247982434,28.510480529096665,,
20101230,930,930,900,925,4890,0,36.92478842187182,28.962216765986692,26.99717577821798,,
20110103,950,950,890,914,19870,0,33.961154279558855,29.009653565666735,24.85010060341806,,
20110104,910,916,881,895,27590,0,33.961154279558855,29.18235768405289,24.210328374476827,,
20110105,915,915,875,895,10956,0,34.28469046090395,28.923346970916086,23.599311430632827,,
20110106,895,895,855,865,17470,0,20.439178065665917,31.333847513511657,25.054939632735042,,
20110107,930,930,862,868,13490,0,18.44559568027009,33.0938060669969,24.25793684549442,,
20110110,880,894,868,869,4780,0,13.617635624439313,34.4193259666717,24.878253556067694,,
20110111,869,880,865,880,5790,0,11.038115781237243,34.97484810546002,25.119912420229387,,
20110112,900,900,868,883,56550,0,7.127411872482092,35.32930794680247,25.307311196569152,,
20110113,889,889,861,870,75840,0,6.22896460095887,19.545843547926,25.901544355501155,,
20110114,837,913,837,861,21150,0,7.964923100695868,16.018739026527665,26.943041773340905,,
20110117,853,913,853,859,7270,0,9.687104830649801,12.44387399486199,27.846498882265113,,
20110118,864,899,855,860,10290,0,9.090654541890737,11.02723900167235,28.566195056394744,,
20110119,880,880,855,860,21450,0,4.049691346263156,7.990619500389506,29.26136531332725,,
20110120,860,873,840,859,37360,0,0.7483314773539144,8.371977066380753,29.909697424079543,,
20110121,847,868,845,850,21910,-10,3.8262252939416275,9.761659694949689,30.892515274739118,,
